Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1539034536794,84719231741644,0.94730127,1.589114,3.1935327
android.sensor.gyroscope,1539034536814,84719251681356,0.81627375,2.4200203,3.8561273
android.sensor.gyroscope,1539034536834,84719271621068,1.4533019,2.6469216,3.6196384
android.sensor.gyroscope,1539034536854,84719291560780,2.9542594,1.8911165,2.6332035
android.sensor.gyroscope,1539034536874,84719311500620,4.296493,0.9994901,1.7538277
android.sensor.gyroscope,1539034536894,84719331438747,4.7449694,1.4634128,1.909889
android.sensor.gyroscope,1539034536914,84719351378459,4.756687,2.562233,2.6300077
android.sensor.gyroscope,1539034536933,84719371318171,5.241915,3.3084507,3.0310798
android.sensor.gyroscope,1539034536953,84719391257883,6.2336764,3.3398762,2.742926
android.sensor.gyroscope,1539034536973,84719411197595,6.6390095,2.7843406,1.9775333
android.sensor.gyroscope,1539034536994,84719431139245,6.120758,2.880747,1.7181414
android.sensor.gyroscope,1539034537013,84719451078957,5.7772107,3.3989983,2.187923
android.sensor.gyroscope,1539034537033,84719471018669,6.015297,3.2940698,2.732273
android.sensor.gyroscope,1539034537053,84719490958381,6.0046444,2.8658335,3.2558506
android.sensor.gyroscope,1539034537073,84719510898093,5.477871,2.8029828,3.8523986
android.sensor.gyroscope,1539034537093,84719530840053,4.9878497,3.018699,4.51233
android.sensor.gyroscope,1539034537113,84719550779765,4.800363,3.6344218,5.410348
android.sensor.gyroscope,1539034537133,84719570719477,4.938315,4.461067,6.1102266
android.sensor.gyroscope,1539034537164,84719590659189,5.20251,4.9074235,6.002632
android.sensor.gyroscope,1539034537172,84719610598901,5.4432597,3.4836977,4.2204447
android.sensor.gyroscope,1539034537193,84719630540435,5.4911966,0.63731086,1.0161294
android.sensor.gyroscope,1539034537212,84719650480147,5.081602,-0.44819364,-0.64355266
android.sensor.gyroscope,1539034537232,84719670419859,3.975325,0.8812564,-0.3543333
android.sensor.gyroscope,1539034537252,84719690359699,2.5404139,2.6250944,0.44035396
android.sensor.gyroscope,1539034537272,84719710299411,1.4927262,3.2008698,0.8387628
android.sensor.gyroscope,1539034537292,84719730248613,1.1497111,2.2186959,0.5410214
android.sensor.gyroscope,1539034537312,84719750188581,1.3334693,0.7209341,-0.027829776
android.sensor.gyroscope,1539034537332,84719770128549,1.650918,-0.16270275,-0.19933735
android.sensor.gyroscope,1539034537352,84719790068517,1.7867392,-0.37735355,0.037151355
android.sensor.gyroscope,1539034537372,84719810008357,1.501781,-0.13607115,0.25872636
android.sensor.gyroscope,1539034537392,84719829949117,0.97820354,0.16433343,0.27630323
android.sensor.gyroscope,1539034537412,84719849889085,0.49191034,0.20428085,0.16231993
android.sensor.gyroscope,1539034537432,84719869829053,0.17978784,-0.055111047,0.055793483
android.sensor.gyroscope,1539034537452,84719889769021,0.019998176,-0.34486297,-0.0059918542
android.sensor.gyroscope,1539034537472,84719909708989,0.100425646,-0.47375998,-0.036351893
android.sensor.gyroscope,1539034537492,84719929653248,0.20056051,-0.33793876,-0.029427672
android.sensor.gyroscope,1539034537512,84719949593344,0.029052924,-0.13181008,-0.0315582
android.sensor.gyroscope,1539034537532,84719969533312,-0.2026421,-0.038599446,-0.06671193
android.sensor.gyroscope,1539034537552,84719989473408,-0.22394738,-0.008772044,-0.091745645
android.sensor.gyroscope,1539034537572,84720009413504,-0.14778097,0.016261669,-0.097604595
android.sensor.gyroscope,1539034537592,84720029365204,-0.13446517,0.07911228,-0.11038777
android.sensor.gyroscope,1539034537612,84720049305556,-0.17494522,0.092960715,-0.16684678
android.sensor.gyroscope,1539034537632,84720069245908,-0.16535784,0.03064274,-0.2845585
android.sensor.gyroscope,1539034537652,84720089186260,-0.06735351,-0.067361586,-0.34794173
android.sensor.gyroscope,1539034537673,84720109126612,0.06739284,-0.14460392,-0.26751152
android.sensor.gyroscope,1539034537691,84720129062685,0.15101612,-0.11051545,-0.17163773
android.sensor.gyroscope,1539034537712,84720149002909,0.13503714,-0.027957456,-0.20998725
android.sensor.gyroscope,1539034537731,84720168943133,0.083904445,-0.0018584756,-0.25313047
android.sensor.gyroscope,1539034537751,84720188883357,0.03969597,-0.055121697,-0.2616526
android.sensor.gyroscope,1539034537771,84720208823709,-2.5144743E-4,-0.06630698,-0.2339557
android.sensor.gyroscope,1539034537791,84720228768218,0.0066727716,-0.014109016,-0.19187775
android.sensor.gyroscope,1539034537812,84720248708698,0.13556978,0.013055227,-0.16577877
android.sensor.gyroscope,1539034537831,84720268649050,0.2202583,0.0029352144,-0.17962721
android.sensor.gyroscope,1539034537851,84720288589402,0.17818035,-0.0535238,-0.219042
android.sensor.gyroscope,1539034537871,84720308529754,0.12225396,-0.098797545,-0.19773671
android.sensor.gyroscope,1539034537892,84720328471477,0.08496971,-0.03647957,-0.120505035
android.sensor.gyroscope,1539034537911,84720348411957,0.033304386,0.07590583,-0.06724181
android.sensor.gyroscope,1539034537930,84720368352437,0.04395703,0.10733113,-0.040610205
android.sensor.gyroscope,1539034537951,84720388292917,0.09775288,0.052470013,-0.050197586
android.sensor.gyroscope,1539034537971,84720408233397,0.13716768,0.008794169,-0.0752313
android.sensor.gyroscope,1539034537991,84720428168860,0.14941822,0.025305767,-0.05339338
android.sensor.gyroscope,1539034538011,84720448109212,0.15208137,0.025305767,-0.021435445
android.sensor.gyroscope,1539034538031,84720468049564,0.16646245,-0.009315327,-0.01823965
android.sensor.gyroscope,1539034538052,84720487989916,0.18244141,-0.06737224,-0.010782801
android.sensor.gyroscope,1539034538074,84720507930396,0.18616983,-0.1030586,0.026501456
android.sensor.gyroscope,1539034538088,84720527872936,0.17711508,-0.049262743,0.057394125
android.sensor.gyroscope,1539034538107,84720547813416,0.11213395,0.035958413,0.038219366
android.sensor.gyroscope,1539034538128,84720567753768,-0.004512505,0.08602584,-0.010250168
android.sensor.gyroscope,1539034538148,84720587694248,-0.06683048,0.07111213,-0.03954494
android.sensor.gyroscope,1539034538167,84720607634600,-0.054579932,0.021044709,-0.04593653
