Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1539034652908,84835348311152,-0.031798143,-0.0010903586,0.01235755
android.sensor.gyroscope,1539034652928,84835368252528,-0.008362324,0.026606517,0.008096492
android.sensor.gyroscope,1539034652949,84835388193904,-0.007829691,0.016486505,0.0038354346
android.sensor.gyroscope,1539034652970,84835408135280,-0.022210762,-0.022395648,-0.0025561522
android.sensor.gyroscope,1539034652990,84835428077052,-0.021145498,-0.023460912,-0.0036214166
android.sensor.gyroscope,1539034653010,84835448018428,-0.005699163,0.010094918,-0.0030887844
android.sensor.gyroscope,1539034653030,84835467959804,-0.0046338984,0.02021493,-0.0030887844
android.sensor.gyroscope,1539034653050,84835487901180,-0.02434129,0.0010401703,-9.5825555E-4
android.sensor.gyroscope,1539034653070,84835507842428,-0.037124466,-0.009079842,0.00277017
android.sensor.gyroscope,1539034653090,84835527789442,-0.038722362,-0.011210371,0.00756386
android.sensor.gyroscope,1539034653109,84835547730818,-0.034461305,-0.017069327,0.0059659635
android.sensor.gyroscope,1539034653130,84835567672322,-0.02647182,-0.024526177,6.3964113E-4
android.sensor.gyroscope,1539034653149,84835587613698,-0.020612866,-0.023460912,1.0700893E-4
android.sensor.gyroscope,1539034653169,84835607555202,-0.021145498,-0.014938796,0.0017049056
android.sensor.gyroscope,1539034653190,84835627494298,-0.024873924,-5.5772637E-4,0.0054333312
android.sensor.gyroscope,1539034653209,84835647435802,-0.0067644273,-0.00854721,0.015553344
android.sensor.gyroscope,1539034653229,84835667377178,0.0102798045,-0.021863015,0.018749136
android.sensor.gyroscope,1539034653249,84835687318554,-0.0067644273,5.075381E-4,0.01928177
android.sensor.gyroscope,1539034653269,84835707260058,-0.037124466,0.02980231,0.01715124
android.sensor.gyroscope,1539034653290,84835727204640,-0.0195506,0.03192951,0.024608947
android.sensor.gyroscope,1539034653307,84835747146016,0.22812338,0.107563294,0.0017057633
android.sensor.gyroscope,1539034653327,84835767087520,0.37672776,0.044712685,0.018749993
android.sensor.gyroscope,1539034653347,84835787021998,0.17006646,-0.029323196,0.033131063
android.sensor.gyroscope,1539034653367,84835806963374,-0.09997807,-0.034116887,0.018217362
android.sensor.gyroscope,1539034653387,84835826904761,-0.19851504,-0.035714783,0.017152097
android.sensor.gyroscope,1539034653407,84835846846265,-0.17081816,-0.03305162,0.013956305
