Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538957013467,7195904997948,9.177715,-18.42728,-13.48875
android.sensor.accelerometer,1538957013487,7195924936124,9.75731,-18.786533,-15.356866
android.sensor.accelerometer,1538957013507,7195944875042,10.121353,-19.121838,-17.287252
android.sensor.accelerometer,1538957013527,7195964813346,10.490186,-19.840343,-18.20694
android.sensor.accelerometer,1538957013547,7195984751650,9.977652,-22.211412,-16.808249
android.sensor.accelerometer,1538957013567,7196004689954,7.3096,-24.663912,-15.716119
android.sensor.accelerometer,1538957013587,7196024628258,3.2476466,-26.081764,-15.639479
android.sensor.accelerometer,1538957013607,7196044568744,0.732876,-26.062603,-15.88856
android.sensor.accelerometer,1538957013626,7196064507048,-0.14849122,-26.081764,-14.135406
android.sensor.accelerometer,1538957013646,7196084445352,-0.9196875,-26.014704,-10.887759
android.sensor.accelerometer,1538957013666,7196104383656,-2.179468,-25.7273,-7.7694435
android.sensor.accelerometer,1538957013686,7196124322088,-3.6068995,-25.60276,-5.839058
android.sensor.accelerometer,1538957013706,7196144262000,-5.101392,-26.043444,-5.0487013
android.sensor.accelerometer,1538957013726,7196164200432,-7.711963,-26.484127,-3.8176613
android.sensor.accelerometer,1538957013749,7196184138864,-9.81958,-26.484127,-2.193838
android.sensor.accelerometer,1538957013766,7196204077296,-9.407638,-26.9775,-1.22146
android.sensor.accelerometer,1538957013786,7196224015728,-6.7731156,-29.056377,-0.68976563
android.sensor.accelerometer,1538957013806,7196243963089,-4.6942387,-33.242874,0.8430469
android.sensor.accelerometer,1538957013828,7196263901649,-7.4054008,-36.916832,3.9948928
android.sensor.accelerometer,1538957013846,7196283840209,-12.23855,-39.90582,7.1611085
android.sensor.accelerometer,1538957013866,7196303778769,-15.122154,-41.8841,9.038804
android.sensor.accelerometer,1538957013886,7196323717457,-19.854713,-43.87676,14.518609
android.sensor.accelerometer,1538957013906,7196343657571,-32.07889,-35.915714,19.097887
android.sensor.accelerometer,1538957013927,7196363596259,-35.49419,-27.044561,19.782862
android.sensor.accelerometer,1538957013946,7196383534947,-25.353678,-21.765938,19.988834
android.sensor.accelerometer,1538957013966,7196403473507,-22.13956,-18.475182,25.209976
android.sensor.accelerometer,1538957013985,7196423412195,-29.09949,-14.384488,29.961695
android.sensor.accelerometer,1538957014005,7196443346192,-26.565557,-11.251802,27.98341
android.sensor.accelerometer,1538957014025,7196463284752,-16.607065,-10.868599,23.538254
android.sensor.accelerometer,1538957014045,7196483223312,-11.965518,-10.284214,21.502487
android.sensor.accelerometer,1538957014065,7196503161872,-11.740386,-9.105865,21.301304
android.sensor.accelerometer,1538957014085,7196523100432,-10.461446,-7.5970025,19.083517
android.sensor.accelerometer,1538957014105,7196543042538,-9.244776,-6.9072366,16.631016
android.sensor.accelerometer,1538957014125,7196562981098,-8.473579,-6.6102543,15.1413145
android.sensor.accelerometer,1538957014145,7196582919658,-6.840176,-6.332432,13.100758
android.sensor.accelerometer,1538957014165,7196602858218,-5.5468655,-6.4330225,10.99314
android.sensor.accelerometer,1538957014185,7196622796778,-5.2355127,-6.3947024,8.871153
android.sensor.accelerometer,1538957014205,7196642738617,-4.86189,-6.12646,6.3899126
android.sensor.accelerometer,1538957014226,7196662677305,-4.143384,-5.934859,4.636758
android.sensor.accelerometer,1538957014244,7196682615865,-3.6308498,-5.757627,3.7218604
android.sensor.accelerometer,1538957014264,7196702554553,-3.4871485,-5.5229154,3.439248
android.sensor.accelerometer,1538957014284,7196722493241,-3.7027004,-4.9289503,3.4823585
android.sensor.accelerometer,1538957014305,7196742433001,-3.9182522,-4.6607084,4.181704
android.sensor.accelerometer,1538957014325,7196762371689,-4.157754,-4.6128078,5.240303
android.sensor.accelerometer,1538957014347,7196782310377,-4.4355764,-4.497847,5.709727
android.sensor.accelerometer,1538957014364,7196802249065,-5.1061816,-4.239185,5.8007374
android.sensor.accelerometer,1538957014384,7196822187753,-5.3935843,-3.9374123,6.0210795
android.sensor.accelerometer,1538957014404,7196842129915,-5.125342,-4.038003,6.567144
android.sensor.accelerometer,1538957014424,7196862068731,-5.3121533,-3.9374123,6.7635355
android.sensor.accelerometer,1538957014444,7196882007547,-5.743257,-3.9517825,6.8737063
android.sensor.accelerometer,1538957014464,7196901946363,-5.992339,-3.9422023,6.9934573
android.sensor.accelerometer,1538957014484,7196921885179,-6.2653713,-3.8272414,7.1706886
android.sensor.accelerometer,1538957014504,7196941825511,-6.6294146,-3.7027004,7.664063
android.sensor.accelerometer,1538957014523,7196961764455,-6.912027,-3.2380664,8.54543
android.sensor.accelerometer,1538957014543,7196981703271,-6.8737063,-2.8261232,9.426797
android.sensor.accelerometer,1538957014562,7197001642087,-7.055728,-2.4716604,9.80521
android.sensor.accelerometer,1538957014583,7197021581031,-6.5240335,-3.1949563,9.570498
android.sensor.accelerometer,1538957014603,7197041514166,-5.470225,-4.157754,8.708291
android.sensor.accelerometer,1538957014623,7197061452982,-3.9517825,-5.4366946,7.5970025
android.sensor.accelerometer,1538957014643,7197081391670,-2.4093897,-5.8965383,5.7001467
android.sensor.accelerometer,1538957014663,7197101330486,-3.3530276,-6.07856,3.8607717
android.sensor.accelerometer,1538957014683,7197121269302,-6.4282327,-6.9311867,2.543511
android.sensor.accelerometer,1538957014703,7197141202449,-8.416099,-6.2749515,-0.1101709
android.sensor.accelerometer,1538957014723,7197161141137,-8.296348,-5.6282964,-2.682422
android.sensor.accelerometer,1538957014743,7197181079825,-7.060518,-6.466553,-3.051255
android.sensor.accelerometer,1538957014762,7197201018513,-6.7731156,-8.406519,-1.6334034
android.sensor.accelerometer,1538957014782,7197220957073,-7.8508744,-10.4566555,0.2682422
android.sensor.accelerometer,1538957014803,7197240889879,-10.447076,-11.888878,2.562671
android.sensor.accelerometer,1538957014822,7197260828439,-12.736714,-13.100758,7.1323686
android.sensor.accelerometer,1538957014842,7197280766999,-12.434942,-13.349839,10.791959
android.sensor.accelerometer,1538957014864,7197300705559,-12.324771,-13.795313,12.19065
android.sensor.accelerometer,1538957014882,7197320643991,-15.79276,-13.057647,15.217955
android.sensor.accelerometer,1538957014903,7197340578880,-16.836988,-12.363091,22.163511
android.sensor.accelerometer,1538957014922,7197360517312,-11.01709,-11.970308,23.341862
android.sensor.accelerometer,1538957014943,7197380455744,-6.7539554,-10.346485,21.670137
android.sensor.accelerometer,1538957014962,7197400394176,-5.254673,-9.340576,22.676046
android.sensor.accelerometer,1538957014982,7197420332608,-1.0633887,-8.358619,20.060684
android.sensor.accelerometer,1538957015002,7197440268108,3.391348,-8.052056,18.240469
android.sensor.accelerometer,1538957015022,7197460206412,5.029541,-7.36708,17.708775
android.sensor.accelerometer,1538957015042,7197480144844,7.2521195,-7.3622904,16.305294
android.sensor.accelerometer,1538957015062,7197500083148,11.587105,-8.919053,14.73416
android.sensor.accelerometer,1538957015082,7197520021580,13.958175,-8.133487,10.025552
android.sensor.accelerometer,1538957015102,7197539960493,14.64794,-6.5384035,6.10251
android.sensor.accelerometer,1538957015122,7197559898797,14.173726,-6.337222,5.158872
android.sensor.accelerometer,1538957015142,7197579837101,10.796748,-7.32397,4.5936475
android.sensor.accelerometer,1538957015161,7197599775405,6.4330225,-6.346802,1.5998731
android.sensor.accelerometer,1538957015181,7197619713837,4.550537,-4.9481106,-0.9915381
android.sensor.accelerometer,1538957015201,7197639650361,3.4967287,-5.2115626,-1.6813037
android.sensor.accelerometer,1538957015221,7197659588665,1.22625,-6.0593996,-2.5387208
android.sensor.accelerometer,1538957015241,7197679526969,-1.9064356,-6.0114994,-4.86189
android.sensor.accelerometer,1538957015261,7197699465145,-4.517007,-5.0439115,-7.4772515
android.sensor.accelerometer,1538957015281,7197719403449,-6.662945,-4.655918,-7.462881
android.sensor.accelerometer,1538957015301,7197739340118,-7.932305,-5.8055277,-3.894302
android.sensor.accelerometer,1538957015321,7197759278294,-9.077125,-7.1371584,-1.0202783
android.sensor.accelerometer,1538957015341,7197779216470,-11.290123,-8.028106,0.47900394
android.sensor.accelerometer,1538957015361,7197799154646,-15.170054,-8.119117,2.9698243
android.sensor.accelerometer,1538957015383,7197819092822,-19.121838,-9.0148535,6.7779055
android.sensor.accelerometer,1538957015401,7197839030760,-22.173092,-9.340576,7.846084
android.sensor.accelerometer,1538957015421,7197858968936,-25.195606,-9.493857,8.301138
android.sensor.accelerometer,1538957015441,7197878907112,-28.893517,-9.972861,11.074571
android.sensor.accelerometer,1538957015461,7197898837654,-30.934074,-9.642349,14.360538
android.sensor.accelerometer,1538957015481,7197918775830,-27.298433,-10.94524,16.99506
android.sensor.accelerometer,1538957015501,7197938714146,-21.095333,-12.300821,18.997295
android.sensor.accelerometer,1538957015521,7197958652322,-18.216518,-11.635005,21.028273
android.sensor.accelerometer,1538957015541,7197978590498,-14.897022,-10.360855,21.301304
android.sensor.accelerometer,1538957015561,7197998528674,-10.542876,-9.992022,20.94205
android.sensor.accelerometer,1538957015581,7198018466850,-8.181387,-9.239985,19.61042
android.sensor.accelerometer,1538957015601,7198038404209,-4.8523097,-8.693921,17.445324
android.sensor.accelerometer,1538957015621,7198058342257,-0.7759864,-8.013736,15.701749
android.sensor.accelerometer,1538957015641,7198078280433,1.3843213,-6.8593364,14.595249
android.sensor.accelerometer,1538957015660,7198098218481,3.1997461,-6.231841,13.297149
android.sensor.accelerometer,1538957015680,7198118156657,5.9156985,-6.4330225,12.262501
android.sensor.accelerometer,1538957015700,7198138097673,8.200547,-5.719307,10.835069
android.sensor.accelerometer,1538957015720,7198158035849,8.966953,-4.517007,8.703502
android.sensor.accelerometer,1538957015740,7198177974153,8.502319,-4.009263,7.443721
android.sensor.accelerometer,1538957015760,7198197912329,7.711963,-3.6452198,5.5372853
android.sensor.accelerometer,1538957015780,7198217850505,6.452183,-3.0847852,3.4775686
android.sensor.accelerometer,1538957015800,7198237786723,4.905,-2.912344,2.3662794
android.sensor.accelerometer,1538957015820,7198257724899,3.3865578,-3.6931202,1.5280225
android.sensor.accelerometer,1538957015840,7198277663075,1.8872755,-4.6032276,-0.35925296
android.sensor.accelerometer,1538957015860,7198297601251,0.364043,-4.7325587,-3.2476466
android.sensor.accelerometer,1538957015879,7198317539427,-1.2502003,-4.9576907,-5.3121533
android.sensor.accelerometer,1538957015916,7198337471489,-3.151846,-5.503755,-6.236631
android.sensor.accelerometer,1538957015924,7198357409537,-5.005591,-6.437813,-5.9540186
android.sensor.accelerometer,1538957015939,7198377347713,-7.7454934,-7.726333,-3.8320315
android.sensor.accelerometer,1538957015959,7198397285761,-10.475816,-9.086704,-1.590293
android.sensor.accelerometer,1538957015985,7198417223809,-11.678116,-10.341695,-0.60833496
android.sensor.accelerometer,1538957015999,7198437162759,-13.062437,-12.976216,0.87178713
android.sensor.accelerometer,1538957016019,7198457100807,-17.905167,-14.65273,3.0943654
android.sensor.accelerometer,1538957016045,7198477038983,-24.687862,-13.574971,4.1098537
android.sensor.accelerometer,1538957016059,7198496977031,-29.037218,-11.122471,4.1625443
android.sensor.accelerometer,1538957016079,7198516915079,-31.125675,-13.838424,5.6761966
android.sensor.accelerometer,1538957016099,7198536860057,-27.183474,-15.433507,7.5203614
android.sensor.accelerometer,1538957016119,7198556798361,-22.048552,-15.356866,9.704619
android.sensor.accelerometer,1538957016138,7198576736537,-18.24526,-15.682589,15.8167095
android.sensor.accelerometer,1538957016158,7198596674841,-14.944922,-13.48875,18.915865
android.sensor.accelerometer,1538957016178,7198616613145,-12.17628,-11.179952,19.701431
android.sensor.accelerometer,1538957016199,7198636548712,-10.3512745,-9.70941,19.763702
android.sensor.accelerometer,1538957016218,7198656486888,-9.733359,-8.296348,16.669336
android.sensor.accelerometer,1538957016238,7198676425064,-8.679551,-7.7646537,14.959292
android.sensor.accelerometer,1538957016258,7198696363368,-6.8737063,-6.840176,14.212047
android.sensor.accelerometer,1538957016277,7198716301544,-4.608018,-5.269043,12.794195
android.sensor.accelerometer,1538957016299,7198736245942,-2.4668703,-5.1732426,12.0182085
android.sensor.accelerometer,1538957016319,7198756184246,-2.327959,-5.216353,11.884088
android.sensor.accelerometer,1538957016338,7198776122550,-3.2045362,-3.9565725,9.283096
android.sensor.accelerometer,1538957016359,7198796060854,-2.3375392,-2.3998096,7.32397
android.sensor.accelerometer,1538957016378,7198815999158,0.36883304,-2.1171973,6.4282327
android.sensor.accelerometer,1538957016398,7198835942405,2.2896388,-3.3434474,7.0174074
android.sensor.accelerometer,1538957016421,7198855880837,2.184258,-4.018843,7.4580913
android.sensor.accelerometer,1538957016438,7198875819269,1.5471827,-2.9458742,4.6750784
android.sensor.accelerometer,1538957016457,7198895757573,-0.60354495,-1.096919,3.1135256
android.sensor.accelerometer,1538957016477,7198915696005,-2.6009912,-0.37362307,3.032095
android.sensor.accelerometer,1538957016497,7198935637283,-3.544629,-0.05748047,2.189048
android.sensor.accelerometer,1538957016518,7198955575715,-4.2056546,2.7638526,0.3879932
android.sensor.accelerometer,1538957016538,7198975514147,-5.005591,6.5384035,0.11496094
android.sensor.accelerometer,1538957016558,7198995452579,-3.1183155,7.5395217,1.4849122
android.sensor.accelerometer,1538957016577,7199015391011,-2.3519094,7.9466753,2.2129982
android.sensor.accelerometer,1538957016597,7199035329565,-3.3242872,8.775352,2.8692336
android.sensor.accelerometer,1538957016619,7199055267997,-4.1050634,8.703502,2.9937747
android.sensor.accelerometer,1538957016640,7199075206429,-5.0582814,9.010064,2.926714
android.sensor.accelerometer,1538957016659,7199095144861,-5.513335,8.50711,4.751719
android.sensor.accelerometer,1538957016679,7199115083293,-6.6677346,8.468789,6.2605815
android.sensor.accelerometer,1538957016701,7199135015733,-5.4223247,8.435259,6.782696
android.sensor.accelerometer,1538957016720,7199154954037,-3.051255,7.941885,7.213799
android.sensor.accelerometer,1538957016740,7199174892341,-2.193838,7.6496925,7.941885
android.sensor.accelerometer,1538957016761,7199194830773,-2.1219873,7.5299416,8.382568
android.sensor.accelerometer,1538957016781,7199214769077,-0.8286768,7.6017923,7.7167535
android.sensor.accelerometer,1538957016801,7199234711544,0.3305127,7.4964113,6.744375
android.sensor.accelerometer,1538957016821,7199254649976,0.2778223,7.424561,5.384004
android.sensor.accelerometer,1538957016837,7199274588536,-0.4742139,7.606582,1.331631
android.sensor.accelerometer,1538957016855,7199294526968,-0.14370118,7.3575,2.936294
android.sensor.accelerometer,1538957016875,7199314465400,0.19639161,6.7874856,9.297466
