Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1539034681068,84863505788074,0.13064869,0.18532427,0.1252773
android.sensor.gyroscope,1539034681088,84863525729578,0.22758774,0.24071802,0.09118884
android.sensor.gyroscope,1539034681107,84863545671210,0.23397934,0.27054542,-0.071796626
android.sensor.gyroscope,1539034681127,84863565612714,0.21480457,0.0404483,-0.20229153
android.sensor.gyroscope,1539034681147,84863585554346,0.28670993,-0.33186162,-0.15914832
android.sensor.gyroscope,1539034681167,84863605498672,0.4235964,-0.51828295,-0.08617769
android.sensor.gyroscope,1539034681187,84863625440432,0.52426386,-0.3542322,-0.047295544
android.sensor.gyroscope,1539034681207,84863645382064,0.4379775,-0.066610776,-0.008413391
android.sensor.gyroscope,1539034681227,84863665323824,0.22652249,0.0750694,-0.0078807585
android.sensor.gyroscope,1539034681247,84863685265584,0.04116647,0.05482937,-0.052089237
android.sensor.gyroscope,1539034681267,84863705204064,-0.028075716,-0.029326525,-0.04090396
android.sensor.gyroscope,1539034681289,84863725145696,-0.0057021626,-0.039443206,6.404988E-4
android.sensor.gyroscope,1539034681307,84863745087328,-0.021148497,-0.019203182,-0.017468998
android.sensor.gyroscope,1539034681327,84863765028960,-0.08027067,-0.055422176,-0.047829036
android.sensor.gyroscope,1539034681346,84863784970720,-0.09624964,-0.05382428,-0.05368799
android.sensor.gyroscope,1539034681365,84863804904878,-0.015822174,-0.14703493,-0.041437447
android.sensor.gyroscope,1539034681385,84863824846254,0.0065483786,-0.3190751,-0.03930692
android.sensor.gyroscope,1539034681404,84863844787758,-0.016354807,-0.21095079,-0.028121643
android.sensor.gyroscope,1539034681425,84863864729262,-0.05044327,0.03619057,0.0017057633
