Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1539034725336,84907776114020,2.5485206,-0.079714425,0.49552128
android.sensor.gyroscope,1539034725356,84907796055524,2.7487874,-0.114338845,0.8145688
android.sensor.gyroscope,1539034725377,84907815997156,2.7860715,0.067821376,1.1900746
android.sensor.gyroscope,1539034725396,84907835938660,2.6497178,0.24625316,1.4095191
android.sensor.gyroscope,1539034725416,84907855879402,2.3855321,0.40284705,1.4707718
android.sensor.gyroscope,1539034725436,84907875820906,2.1911213,0.5205588,1.6944773
android.sensor.gyroscope,1539034725455,84907895762410,2.2768753,0.59459466,2.1040714
android.sensor.gyroscope,1539034725475,84907915703914,2.4579701,0.68194634,2.3501475
android.sensor.gyroscope,1539034725495,84907935645418,2.4254797,0.8076475,2.408737
android.sensor.gyroscope,1539034725515,84907955589426,2.0702138,0.74053586,2.4337707
android.sensor.gyroscope,1539034725535,84907975531058,1.5652784,0.7213611,2.415661
android.sensor.gyroscope,1539034725555,84907995472562,1.0028188,1.1075195,2.39116
android.sensor.gyroscope,1539034725575,84908015414194,0.5442225,1.3599873,2.3975518
android.sensor.gyroscope,1539034725595,84908035355826,0.36472538,0.9876772,2.3315053
android.sensor.gyroscope,1539034725615,84908055294776,0.42651072,0.27927637,2.2063367
android.sensor.gyroscope,1539034725635,84908075236280,0.4329023,-0.014736623,2.1200504
android.sensor.gyroscope,1539034725655,84908095177784,0.07976717,0.20577312,2.1429534
android.sensor.gyroscope,1539034725675,84908115119416,-0.5801642,0.31496271,2.2345662
android.sensor.gyroscope,1539034725695,84908135060920,-1.0195857,0.15517305,2.362398
android.sensor.gyroscope,1539034725715,84908155005514,-1.310403,-0.20968002,2.262263
android.sensor.gyroscope,1539034725735,84908174947146,-1.8291868,-0.38331813,2.0939512
android.sensor.gyroscope,1539034725755,84908194888778,-2.4683454,-0.50795406,2.1647913
android.sensor.gyroscope,1539034725775,84908214830410,-3.0137608,-0.7279312,2.3022106
android.sensor.gyroscope,1539034725794,84908234772042,-3.4233549,-0.896243,2.084364
android.sensor.gyroscope,1539034725814,84908254718422,-3.731749,-0.7993039,1.4792938
android.sensor.gyroscope,1539034725834,84908274660182,-3.840406,-0.7710744,1.0175017
android.sensor.gyroscope,1539034725854,84908294601942,-3.8105786,-1.0847948,0.9045837
android.sensor.gyroscope,1539034725875,84908314539536,-3.8606226,-1.1002152,0.83853054
android.sensor.gyroscope,1539034725896,84908334481296,-4.0118904,-0.6235093,0.6643598
android.sensor.gyroscope,1539034725914,84908354427103,-4.1397223,-0.34441003,0.44118693
android.sensor.gyroscope,1539034725934,84908374368991,-4.0422506,-0.51858073,0.19191507
android.sensor.gyroscope,1539034725954,84908394310879,-3.7865868,-0.85893273,-0.072803155
android.sensor.gyroscope,1539034725974,84908414252767,-3.4164073,-1.216329,-0.4056983
android.sensor.gyroscope,1539034725994,84908434194655,-3.0020194,-1.3585418,-0.7455177
android.sensor.gyroscope,1539034726014,84908454146027,-2.6808422,-0.93829495,-0.98147374
android.sensor.gyroscope,1539034726034,84908474088171,-2.4555387,-0.0748981,-1.1455244
android.sensor.gyroscope,1539034726054,84908494030315,-2.2456818,0.79489034,-1.3420657
android.sensor.gyroscope,1539034726074,84908513972459,-1.9303635,1.0100737,-1.6291544
android.sensor.gyroscope,1539034726094,84908533914475,-1.4856156,0.70061445,-1.8640453
android.sensor.gyroscope,1539034726115,84908553854289,-1.0062466,0.5349658,-2.0169108
android.sensor.gyroscope,1539034726134,84908573796305,-0.659503,0.59035957,-2.1537974
android.sensor.gyroscope,1539034726153,84908593738321,-0.32660782,0.8534799,-2.1404815
android.sensor.gyroscope,1539034726173,84908613680465,-0.0501717,1.2662698,-2.0765657
android.sensor.gyroscope,1539034726194,84908633622481,0.16128328,1.4628111,-2.121307
android.sensor.gyroscope,1539034726216,84908653564497,0.42653415,1.3291204,-2.1793637
android.sensor.gyroscope,1539034726235,84908673507744,0.67367554,1.1869076,-2.1207743
android.sensor.gyroscope,1539034726255,84908693449888,0.816421,1.2827814,-1.9620496
android.sensor.gyroscope,1539034726275,84908713391904,0.909099,1.6913103,-1.713843
android.sensor.gyroscope,1539034726296,84908733334048,0.88939154,2.3970482,-1.4288847
android.sensor.gyroscope,1539034726316,84908753276064,0.722145,2.928615,-1.272291
android.sensor.gyroscope,1539034726335,84908773217793,0.7146882,3.085209,-1.1796129
android.sensor.gyroscope,1539034726355,84908793159937,0.99645066,3.1480596,-1.0480528
android.sensor.gyroscope,1539034726375,84908813101953,1.4742217,3.397864,-0.91436213
android.sensor.gyroscope,1539034726398,84908833043969,1.917914,3.9060059,-0.7513794
android.sensor.gyroscope,1539034726415,84908852985985,2.1245754,3.8000119,-0.6065034
android.sensor.gyroscope,1539034726435,84908872929878,2.1069984,2.6910715,-0.5846655
android.sensor.gyroscope,1539034726455,84908892872022,1.8172466,1.4819965,-0.65816873
android.sensor.gyroscope,1539034726475,84908912814038,1.3554543,1.3477733,-0.6704193
android.sensor.gyroscope,1539034726495,84908932756182,1.0955298,1.8543065,-0.5037054
android.sensor.gyroscope,1539034726514,84908952698326,0.9160328,1.7967823,-0.27840194
android.sensor.gyroscope,1539034726535,84908972638373,0.6822072,1.1155456,-0.120742805
android.sensor.gyroscope,1539034726555,84908992580389,0.3365289,0.4529511,-0.06481642
android.sensor.gyroscope,1539034726575,84909012522533,0.015351664,0.24788767,-0.012618462
android.sensor.gyroscope,1539034726594,84909032464549,-0.06294527,-0.04292952,0.061417416
android.sensor.gyroscope,1539034726615,84909052406693,-0.036846295,-0.6405429,0.099234305
android.sensor.gyroscope,1539034726635,84909072335402,-0.45229942,-0.74014515,0.12959436
android.sensor.gyroscope,1539034726654,84909092277290,-0.95350635,-0.37902045,0.14770384
android.sensor.gyroscope,1539034726674,84909112219050,-0.9806706,-0.2144371,0.14131226
android.sensor.gyroscope,1539034726694,84909132160938,-0.71062607,-0.21976343,0.06248268
android.sensor.gyroscope,1539034726714,84909152102698,-0.47307208,-0.2629066,-0.008357404
android.sensor.gyroscope,1539034726734,84909172040325,-0.28718343,-0.34972566,0.011349989
android.sensor.gyroscope,1539034726754,84909191982085,-0.14070956,-0.2543845,0.08911429
android.sensor.gyroscope,1539034726774,84909211923717,-0.13804641,-0.11217171,0.12852909
android.sensor.gyroscope,1539034726793,84909231865477,-0.18545067,-0.0706264,0.15143228
android.sensor.gyroscope,1539034726813,84909251807109,-0.18012436,-0.099921174,0.22600079
android.sensor.gyroscope,1539034726833,84909271748375,-0.08797899,-0.14093386,0.24624081
android.sensor.gyroscope,1539034726853,84909291690007,-0.051227365,-0.10258433,0.17060703
android.sensor.gyroscope,1539034726874,84909311631639,-0.12845904,-0.047190577,0.07420059
android.sensor.gyroscope,1539034726893,84909331573399,-0.15828644,-0.0722243,0.011349989
android.sensor.gyroscope,1539034726915,84909351515031,-0.10076756,-0.08448083,-0.015280079
android.sensor.gyroscope,1539034726934,84909371452920,-0.04590644,-0.050924994,0.0070904745
android.sensor.gyroscope,1539034726958,84909391394552,-0.093310714,-0.012042842,0.010818901
android.sensor.gyroscope,1539034726974,84909411336184,-0.2584267,0.016186666,0.019873649
android.sensor.gyroscope,1539034726993,84909431277944,-0.34258258,0.07743937,0.018275753
android.sensor.gyroscope,1539034727017,84909451219576,-0.30902675,0.01458877,0.009753636
android.sensor.gyroscope,1539034727031,84909471158916,-0.24777406,-0.2245631,0.011351533
android.sensor.gyroscope,1539034727051,84909491100548,-0.10396335,-0.32150215,0.015612591
android.sensor.gyroscope,1539034727071,84909511042052,0.010552575,-0.2709021,0.04650526
android.sensor.gyroscope,1539034727091,84909530983684,0.09311057,-0.13508089,0.033722088
