Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1539034827718,85010157648628,2.421894,0.8317744,0.16737984
android.sensor.gyroscope,1539034827737,85010177590644,2.4431994,0.76466274,0.18868513
android.sensor.gyroscope,1539034827757,85010197532660,2.701526,0.7257806,0.33622426
android.sensor.gyroscope,1539034827777,85010217474676,2.960385,0.6565384,0.43476123
android.sensor.gyroscope,1539034827797,85010237416692,2.973701,0.22457367,0.22703464
android.sensor.gyroscope,1539034827817,85010257362693,2.9907453,-0.3948776,0.017177552
android.sensor.gyroscope,1539034827837,85010277304709,3.3641205,-0.40659553,0.1865546
android.sensor.gyroscope,1539034827857,85010297246853,3.6858304,0.1457441,0.45287073
android.sensor.gyroscope,1539034827877,85010317188869,3.4466784,0.8653302,0.68350047
android.sensor.gyroscope,1539034827897,85010337131013,2.806987,1.0203263,0.91306496
android.sensor.gyroscope,1539034827917,85010357071651,2.443732,0.4797045,1.1239873
android.sensor.gyroscope,1539034827937,85010377013795,2.5800858,0.0077923574,1.2731243
android.sensor.gyroscope,1539034827957,85010396955939,2.7265596,-0.005523448,1.3418338
android.sensor.gyroscope,1539034827977,85010416897955,2.5779552,0.18302836,1.4238592
android.sensor.gyroscope,1539034827997,85010436840099,2.2514517,0.3028706,1.5223962
android.sensor.gyroscope,1539034828017,85010456787759,1.8317374,0.1489399,1.6310532
android.sensor.gyroscope,1539034828036,85010476729903,1.3864568,-0.094473034,1.7860491
android.sensor.gyroscope,1539034828056,85010496672175,1.0817912,-0.1583889,1.7769943
android.sensor.gyroscope,1539034828076,85010516614447,0.7963003,-0.17703103,1.4094782
android.sensor.gyroscope,1539034828096,85010536556591,0.3776514,-0.2739701,1.0936272
android.sensor.gyroscope,1539034828116,85010556499259,-0.009572246,-0.49181667,1.2917664
android.sensor.gyroscope,1539034828136,85010576441531,-0.16829665,-0.64361686,1.6960343
android.sensor.gyroscope,1539034828156,85010596383803,-0.41277486,-0.33469015,1.751428
android.sensor.gyroscope,1539034828176,85010616326075,-0.9954745,-0.028426634,1.5144067
android.sensor.gyroscope,1539034828196,85010636268475,-1.6415575,-0.13761625,1.3423665
android.sensor.gyroscope,1539034828216,85010656211137,-2.0037472,-0.60100627,1.288038
android.sensor.gyroscope,1539034828236,85010676153409,-1.9488862,-0.8603982,1.3018864
android.sensor.gyroscope,1539034828256,85010696095681,-1.8945577,-0.4955451,1.3215939
android.sensor.gyroscope,1539034828276,85010716037953,-2.0926967,-0.18395525,1.3024191
android.sensor.gyroscope,1539034828296,85010735980225,-2.353154,-0.45346716,1.247558
android.sensor.gyroscope,1539034828316,85010755926032,-2.4943016,-0.9136614,1.2097411
android.sensor.gyroscope,1539034828336,85010775868304,-2.3984277,-1.0915605,1.1181283
android.sensor.gyroscope,1539034828355,85010795810704,-2.313739,-0.8625287,0.907206
android.sensor.gyroscope,1539034828375,85010815753104,-2.386177,-0.85134345,0.6302373
android.sensor.gyroscope,1539034828395,85010835695376,-2.5997627,-1.1267142,0.361258
android.sensor.gyroscope,1539034828415,85010855640092,-2.7867165,-1.4180641,0.2643189
android.sensor.gyroscope,1539034828435,85010875582492,-2.7419755,-1.3429629,0.32131058
android.sensor.gyroscope,1539034828456,85010895524892,-2.7243986,-0.84388655,0.4358265
android.sensor.gyroscope,1539034828476,85010915467420,-2.9795294,-0.33628806,0.52797186
android.sensor.gyroscope,1539034828496,85010935409820,-3.4173532,0.049337674,0.52743924
android.sensor.gyroscope,1539034828517,85010955348074,-3.6330693,0.24960738,0.5913551
android.sensor.gyroscope,1539034828540,85010975290474,-3.4833896,0.3039472,0.74421763
android.sensor.gyroscope,1539034828557,85010995232746,-3.1196017,0.36466727,0.9482158
android.sensor.gyroscope,1539034828577,85011015175610,-2.9986942,0.54576224,1.0978855
android.sensor.gyroscope,1539034828597,85011035118010,-3.149429,0.8104805,1.2182603
android.sensor.gyroscope,1539034828617,85011055047817,-3.2096167,0.9521606,1.3668647
android.sensor.gyroscope,1539034828637,85011074989961,-2.9267888,0.98518384,1.5319808
android.sensor.gyroscope,1539034828657,85011094931977,-2.3073375,1.1487019,1.7594147
android.sensor.gyroscope,1539034828677,85011114874121,-1.812522,1.4970434,1.7572842
android.sensor.gyroscope,1539034828697,85011134816265,-1.7581936,1.6877257,1.5367744
android.sensor.gyroscope,1539034828717,85011154753630,-1.7912169,1.527936,1.3711258
android.sensor.gyroscope,1539034828737,85011174695646,-1.5137154,1.1790619,1.3125362
android.sensor.gyroscope,1539034828757,85011194637534,-0.96137583,0.997967,1.3855069
android.sensor.gyroscope,1539034828777,85011214579550,-0.42235205,1.1002324,1.5309154
android.sensor.gyroscope,1539034828797,85011234521438,-0.08998951,1.4485738,1.6283871
android.sensor.gyroscope,1539034828817,85011254463216,0.062343307,1.6797361,1.6731282
android.sensor.gyroscope,1539034828836,85011274405104,0.14383604,1.6099614,1.6337135
android.sensor.gyroscope,1539034828856,85011294347120,0.12359601,1.2685441,1.4989575
android.sensor.gyroscope,1539034828876,85011314289008,0.14596657,0.91753954,1.3535489
android.sensor.gyroscope,1539034828896,85011334231024,0.2594172,0.9436385,1.2949593
android.sensor.gyroscope,1539034828916,85011354173308,0.30788675,1.2344556,1.3365047
android.sensor.gyroscope,1539034828936,85011374115324,0.22106771,1.4278011,1.4030837
android.sensor.gyroscope,1539034828956,85011394057340,0.18591398,1.3873211,1.3439615
android.sensor.gyroscope,1539034828976,85011413999228,0.3121478,1.181725,1.2118688
android.sensor.gyroscope,1539034828996,85011433941244,0.57526815,0.9468343,1.2395656
android.sensor.gyroscope,1539034829016,85011453883819,0.81388736,1.1130155,1.35781
android.sensor.gyroscope,1539034829036,85011473825707,0.7808642,1.6696162,1.3950943
android.sensor.gyroscope,1539034829058,85011493767595,0.5438201,1.914069,1.2624754
android.sensor.gyroscope,1539034829076,85011513709483,0.5262432,1.5763803,1.2065489
android.sensor.gyroscope,1539034829095,85011533651499,0.9155974,1.2456156,1.4185365
android.sensor.gyroscope,1539034829115,85011553590266,1.2756567,1.4645275,1.6273284
android.sensor.gyroscope,1539034829135,85011573532154,1.1829786,1.9694629,1.6118821
android.sensor.gyroscope,1539034829155,85011593474042,0.9022815,2.1276548,1.4403745
android.sensor.gyroscope,1539034829175,85011613415930,0.92571735,1.7180604,1.2837807
android.sensor.gyroscope,1539034829195,85011633357818,1.2602104,1.2301693,1.1335783
android.sensor.gyroscope,1539034829215,85011653295622,1.5009601,0.9745059,0.9418307
android.sensor.gyroscope,1539034829235,85011673237382,1.5526254,0.96385324,0.74422413
android.sensor.gyroscope,1539034829256,85011693179142,1.6026928,0.93935215,0.6249145
android.sensor.gyroscope,1539034829275,85011713120902,1.79231,0.89727426,0.6579377
android.sensor.gyroscope,1539034829295,85011733062662,1.9435775,0.8637184,0.5860324
android.sensor.gyroscope,1539034829316,85011753006098,1.9164133,0.74334353,0.30533516
android.sensor.gyroscope,1539034829335,85011772947858,1.7592868,0.59527177,-0.030223114
android.sensor.gyroscope,1539034829355,85011792889618,1.5728655,0.54946536,-0.23262335
android.sensor.gyroscope,1539034829375,85011812831378,1.4700675,0.6634487,-0.23954758
android.sensor.gyroscope,1539034829396,85011832773138,1.5329181,0.9675817,-0.17776224
android.sensor.gyroscope,1539034829414,85011852716544,1.4567516,1.3100642,-0.14473905
android.sensor.gyroscope,1539034829435,85011872658432,1.110008,1.5220518,-0.24221073
android.sensor.gyroscope,1539034829455,85011892600192,1.1089427,2.0126061,-0.62730384
android.sensor.gyroscope,1539034829474,85011912542080,1.0620712,2.1308506,-1.2116014
android.sensor.gyroscope,1539034829494,85011932483840,1.0732564,2.0280526,-1.445427
android.sensor.gyroscope,1539034829514,85011952426118,1.1760545,2.6682765,-1.0134622
android.sensor.gyroscope,1539034829534,85011972367878,1.0136017,2.6730702,-0.12130323
android.sensor.gyroscope,1539034829554,85011992309638,0.51346004,2.718344,0.42517743
android.sensor.gyroscope,1539034829576,85012012251398,-0.09534343,3.1859894,0.40440613
android.sensor.gyroscope,1539034829595,85012032193286,-0.37763852,3.9913294,0.12157845
android.sensor.gyroscope,1539034829614,85012052129121,0.026096713,3.697849,-0.23155673
android.sensor.gyroscope,1539034829634,85012072070881,0.758466,2.3225927,-0.35566005
android.sensor.gyroscope,1539034829654,85012092012513,1.3747215,0.936151,-0.19214194
android.sensor.gyroscope,1539034829674,85012111954273,1.6442335,0.47595677,0.06991312
android.sensor.gyroscope,1539034829694,85012131895905,1.6239934,0.7475992,0.21265855
android.sensor.gyroscope,1539034829714,85012151840187,1.6852461,1.2567956,0.35327345
android.sensor.gyroscope,1539034829734,85012171781947,1.7022903,1.5476129,0.56685895
android.sensor.gyroscope,1539034829754,85012191723579,1.100416,0.6314854,0.6249159
android.sensor.gyroscope,1539034829774,85012211665339,0.32064232,-0.70648676,0.6547433
android.sensor.gyroscope,1539034829794,85012231606971,-0.15126981,-0.9578892,0.77245504
android.sensor.gyroscope,1539034829814,85012251549499,-0.23276255,-0.47852018,0.68883175
android.sensor.gyroscope,1539034829834,85012271491131,-0.15925929,-0.38530955,0.5620653
android.sensor.gyroscope,1539034829854,85012291432891,-0.16352035,-0.4955644,0.5056063
android.sensor.gyroscope,1539034829874,85012311374651,-0.07723394,-0.4146043,0.3623282
android.sensor.gyroscope,1539034829894,85012331316411,0.15446109,-0.19782299,0.10666475
android.sensor.gyroscope,1539034829914,85012351259597,0.23861697,-0.042827006,-0.05312493
android.sensor.gyroscope,1539034829934,85012371201357,0.17363584,0.086069986,-0.109583944
android.sensor.gyroscope,1539034829954,85012391143117,0.20186536,-0.06359967,-0.15592295
android.sensor.gyroscope,1539034829974,85012411085005,0.23382328,-0.47266123,-0.14420503
android.sensor.gyroscope,1539034829993,85012431026765,0.11504629,-0.5317834,-0.038211226
android.sensor.gyroscope,1539034830013,85012450978911,-0.10280029,-0.2031493,0.051270988
android.sensor.gyroscope,1539034830033,85012470921055,-0.2189141,0.12708268,0.09228367
android.sensor.gyroscope,1539034830053,85012490863071,-0.18589091,0.06689523,0.058195207
android.sensor.gyroscope,1539034830073,85012510805087,-0.025568614,-0.25374937,-0.031819638
android.sensor.gyroscope,1539034830095,85012530747103,0.10226133,-0.4012905,-0.09147393
android.sensor.gyroscope,1539034830112,85012550689856,0.12037082,-0.18024811,-0.10319184
android.sensor.gyroscope,1539034830130,85012570631872,0.11770766,0.24745557,-0.12982346
android.sensor.gyroscope,1539034830150,85012590574016,-0.096943125,0.1984534,-0.142074
android.sensor.gyroscope,1539034830170,85012610516160,-0.27217913,-0.07372168,-0.08827814
android.sensor.gyroscope,1539034830190,85012630458176,-0.243417,-0.18450917,-0.05632021
android.sensor.gyroscope,1539034830210,85012650401862,-0.13955371,-0.2015534,-0.07336444
