Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1539034864710,85047150061929,15.524517,17.943487,34.526604
android.sensor.accelerometer,1539034864730,85047170004073,17.536333,26.95355,35.43671
android.sensor.accelerometer,1539034864750,85047189946217,16.281343,31.317276,35.503773
android.sensor.accelerometer,1539034864771,85047209887471,12.09485,31.633419,34.27273
android.sensor.accelerometer,1539034864792,85047229829615,12.17149,28.0361,31.274166
android.sensor.accelerometer,1539034864812,85047249771631,15.960411,22.728737,22.834118
android.sensor.accelerometer,1539034864841,85047269713647,16.736397,17.15792,9.74294
android.sensor.accelerometer,1539034864851,85047289653092,11.764337,12.535533,1.0490186
android.sensor.accelerometer,1539034864872,85047309586824,9.211246,8.425679,-0.36883304
android.sensor.accelerometer,1539034864892,85047329528840,4.9720607,5.0487013,0.5412744
android.sensor.accelerometer,1539034864912,85047349470728,1.5376027,1.8489552,0.9627979
android.sensor.accelerometer,1539034864931,85047369412616,0.82388675,0.9915381,-0.5364844
android.sensor.accelerometer,1539034864952,85047389354632,0.16286133,0.19160157,-0.847837
android.sensor.accelerometer,1539034864971,85047409289870,-1.4082716,-0.4742139,1.1927198
android.sensor.accelerometer,1539034864991,85047429231630,-2.7111623,-0.7376661,3.8895118
android.sensor.accelerometer,1539034865011,85047449173390,-3.3865578,-1.5280225,4.7804594
android.sensor.accelerometer,1539034865031,85047469115022,-2.9937747,-0.12933107,4.047583
android.sensor.accelerometer,1539034865051,85047489056782,-1.4082716,0.46942386,2.907554
android.sensor.accelerometer,1539034865071,85047509006612,-0.6514453,1.8345851,2.8548634
android.sensor.accelerometer,1539034865092,85047528948500,0.6322852,4.631968,2.189048
android.sensor.accelerometer,1539034865111,85047548890388,3.3626075,5.2594633,2.955454
android.sensor.accelerometer,1539034865134,85047568832148,1.9782863,5.9396486,6.318062
android.sensor.accelerometer,1539034865151,85047588774036,1.9687061,6.9216065,6.983877
android.sensor.accelerometer,1539034865171,85047608713632,2.8644435,8.047266,6.5240335
android.sensor.accelerometer,1539034865190,85047628655392,3.6260598,8.598121,6.864126
android.sensor.accelerometer,1539034865211,85047648597152,3.8847218,8.54543,7.3575
android.sensor.accelerometer,1539034865231,85047668538912,3.6739602,9.584868,5.613926
android.sensor.accelerometer,1539034865250,85047688480800,3.5877395,10.95961,3.7362306
android.sensor.accelerometer,1539034865271,85047708425899,3.4488282,10.188414,4.0859036
android.sensor.accelerometer,1539034865291,85047728367787,3.5685792,9.613608,6.471343
android.sensor.accelerometer,1539034865310,85047748309675,3.5973196,9.335787,8.411309
android.sensor.accelerometer,1539034865331,85047768251563,3.6116896,8.737032,8.320298
android.sensor.accelerometer,1539034865352,85047788193323,2.6441016,8.52627,7.3766603
android.sensor.accelerometer,1539034865371,85047808133967,2.2656887,8.449629,6.08814
android.sensor.accelerometer,1539034865390,85047828075855,1.9064356,8.602911,4.3158255
android.sensor.accelerometer,1539034865410,85047848017743,1.5519727,8.58854,3.8655617
android.sensor.accelerometer,1539034865430,85047867959631,1.5423926,8.411309,5.3025737
android.sensor.accelerometer,1539034865450,85047887901519,1.5663428,8.305928,6.758745
android.sensor.accelerometer,1539034865470,85047907846168,2.1076174,8.291558,6.821016
android.sensor.accelerometer,1539034865490,85047927788056,2.3471193,8.363408,6.3851223
android.sensor.accelerometer,1539034865509,85047947729944,1.8920655,8.138277,5.944439
android.sensor.accelerometer,1539034865530,85047967671832,1.8729054,8.157437,5.470225
android.sensor.accelerometer,1539034865547,85047987613720,2.184258,8.487949,5.336104
android.sensor.accelerometer,1539034865567,85048007556766,2.2848487,8.315508,6.303692
android.sensor.accelerometer,1539034865587,85048027498654,1.8729054,8.076006,6.6821046
android.sensor.accelerometer,1539034865607,85048047440414,1.8489552,8.013736,5.9013286
android.sensor.accelerometer,1539034865627,85048067382302,2.198628,8.143066,5.015171
android.sensor.accelerometer,1539034865647,85048087324190,2.4572902,8.147857,5.384004
