Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538957004375,7186813155882,-2.2878604,-0.2341251,-0.91648185
android.sensor.gyroscope,1538957004395,7186833094698,-0.14028737,1.8351511,0.9195014
android.sensor.gyroscope,1538957004415,7186853030472,0.2522626,1.454319,1.2875503
android.sensor.gyroscope,1538957004435,7186872969032,-0.21592115,-0.11801125,0.7613097
android.sensor.gyroscope,1538957004455,7186892907720,-0.081697814,-1.3766212,0.7117749
android.sensor.gyroscope,1538957004475,7186912846408,0.2410773,-1.5071162,0.6238906
android.sensor.gyroscope,1538957004497,7186932785096,0.260806,-0.8769908,0.27767384
android.sensor.gyroscope,1538957004515,7186952714385,0.40781248,-0.110533014,0.11841681
android.sensor.gyroscope,1538957004535,7186972652817,0.6970318,0.28201693,0.23399802
android.sensor.gyroscope,1538957004555,7186992591377,0.8435056,0.16004416,0.3873961
android.sensor.gyroscope,1538957004574,7187012529809,0.9084868,-0.23144053,0.52960885
android.sensor.gyroscope,1538957004594,7187032468241,0.9809247,-0.5627378,0.6329395
android.sensor.gyroscope,1538957004615,7187052406057,0.95429313,-0.6042831,0.61056894
android.sensor.gyroscope,1538957004634,7187072344489,0.7934382,-0.4444934,0.4337351
android.sensor.gyroscope,1538957004655,7187092282921,0.6086148,-0.34808698,0.26062962
android.sensor.gyroscope,1538957004674,7187112221481,0.5431011,-0.37205544,0.23293275
android.sensor.gyroscope,1538957004694,7187132159913,0.62725693,-0.404546,0.2569012
android.sensor.gyroscope,1538957004714,7187152087337,0.5707979,-0.3283796,0.14877686
android.sensor.gyroscope,1538957004734,7187172025513,0.37052822,-0.11213091,-0.00834966
android.sensor.gyroscope,1538957004754,7187191963689,0.291166,0.07375774,-0.038709696
android.sensor.gyroscope,1538957004774,7187211901993,0.35721242,0.08707354,0.016151423
android.sensor.gyroscope,1538957004794,7187231840169,0.35827768,0.008243972,0.024140906
android.sensor.gyroscope,1538957004814,7187251770305,0.25814283,-0.04448662,-0.020067569
android.sensor.gyroscope,1538957004834,7187271708353,0.14629003,-0.024779227,-0.053090766
android.sensor.gyroscope,1538957004853,7187291646401,0.029643584,0.04552823,-0.09463608
android.sensor.gyroscope,1538957004873,7187311584449,-0.06889338,0.10891147,-0.12765928
android.sensor.gyroscope,1538957004894,7187331522369,-0.13600504,0.11157463,-0.115941375
android.sensor.gyroscope,1538957004919,7187351451963,-0.17968088,0.044462964,-0.057884455
android.sensor.gyroscope,1538957004933,7187371389755,-0.11842818,-0.060465585,0.019879848
android.sensor.gyroscope,1538957004953,7187391327675,-0.049185988,-0.08603193,0.057696737
android.sensor.gyroscope,1538957004979,7187411265467,-0.043859664,-0.022116065,0.042250402
android.sensor.gyroscope,1538957004993,7187431203387,-0.048653353,0.030081894,0.010292469
android.sensor.gyroscope,1538957005015,7187451140696,-0.06252923,0.043902736,-0.01952754
android.sensor.gyroscope,1538957005033,7187471078360,-0.08063872,0.036445882,-0.022190701
android.sensor.gyroscope,1538957005052,7187491016152,-0.09448716,-0.008827857,-0.026451759
android.sensor.gyroscope,1538957005073,7187510953944,-0.10727034,-0.065286875,-0.04775705
android.sensor.gyroscope,1538957005093,7187530891736,-0.09874822,-0.10044061,-0.044028625
android.sensor.gyroscope,1538957005113,7187550831082,-0.07424714,-0.10044061,-0.025386496
android.sensor.gyroscope,1538957005133,7187570768746,-0.051876586,-0.04824264,-0.021125438
android.sensor.gyroscope,1538957005153,7187590706538,-0.0588008,0.027391136,-0.020060172
android.sensor.gyroscope,1538957005173,7187610644330,-0.075312406,0.09450279,-0.015266482
android.sensor.gyroscope,1538957005193,7187630581994,-0.08489978,0.16427763,0.032137785
android.sensor.gyroscope,1538957005213,7187650514379,-0.07957346,0.22553033,0.1365337
android.sensor.gyroscope,1538957005232,7187670452043,-0.09235664,0.2713367,0.23240751
android.sensor.gyroscope,1538957005253,7187690389579,-0.109933496,0.34483996,0.24678858
android.sensor.gyroscope,1538957005272,7187710327243,-0.14721775,0.48332432,0.2372012
android.sensor.gyroscope,1538957005292,7187730264779,-0.25747263,0.65642977,0.26436543
android.sensor.gyroscope,1538957005312,7187750212317,-0.41832757,0.7634888,0.34266236
android.sensor.gyroscope,1538957005332,7187770150109,-0.55042034,0.6622887,0.47475517
android.sensor.gyroscope,1538957005352,7187790087901,-0.4737213,0.42526743,0.58128166
android.sensor.gyroscope,1538957005372,7187810025693,-0.19302413,0.16694078,0.5434648
android.sensor.gyroscope,1538957005392,7187829955685,0.08447727,0.014607961,0.43480775
android.sensor.gyroscope,1538957005412,7187849896596,0.30924806,-0.02853525,0.34905395
android.sensor.gyroscope,1538957005432,7187869834516,0.52709466,0.008749006,0.3101718
android.sensor.gyroscope,1538957005451,7187889772308,0.7721055,0.071066976,0.2622349
android.sensor.gyroscope,1538957005471,7187909710228,1.0080615,0.044435367,0.1908622
android.sensor.gyroscope,1538957005492,7187929648020,1.2062007,-0.035459466,0.13493581
android.sensor.gyroscope,1538957005512,7187949590249,1.3393588,-0.034394205,0.019887244
android.sensor.gyroscope,1538957005534,7187969528169,1.2796909,0.091293894,-0.071721986
android.sensor.gyroscope,1538957005552,7187989466089,0.80032194,0.4087427,0.16529936
android.sensor.gyroscope,1538957005571,7188009404009,0.0077651935,0.38477424,0.5977967
android.sensor.gyroscope,1538957005591,7188029341929,-0.99731183,0.18983085,1.0718393
android.sensor.gyroscope,1538957005611,7188049287175,-2.0679026,-0.10631266,1.5346968
android.sensor.gyroscope,1538957005631,7188069225351,-3.0511417,-0.61018276,1.9698573
android.sensor.gyroscope,1538957005651,7188089163399,-3.9219954,-1.2935499,2.4375083
android.sensor.gyroscope,1538957005671,7188109101447,-4.3443727,-2.1340435,2.983989
android.sensor.gyroscope,1538957005691,7188129039495,-4.067404,-2.6959705,3.3903875
android.sensor.gyroscope,1538957005711,7188148983442,-3.7393026,-2.2847784,3.593853
android.sensor.gyroscope,1538957005731,7188168921618,-3.8570144,-0.8754336,3.8772132
android.sensor.gyroscope,1538957005751,7188188859794,-3.3094683,0.17811295,4.441804
android.sensor.gyroscope,1538957005771,7188208798098,-2.0103784,0.003942207,5.245013
android.sensor.gyroscope,1538957005791,7188228736274,-0.8337937,-0.4392078,5.774982
android.sensor.gyroscope,1538957005811,7188248682093,-0.051356982,-0.41790253,5.6599336
android.sensor.gyroscope,1538957005830,7188268620525,0.39498883,-0.85785675,5.4079986
android.sensor.gyroscope,1538957005850,7188288558957,0.98514533,-1.7255147,5.042613
android.sensor.gyroscope,1538957005870,7188308497389,1.6690451,-1.9982224,4.2916017
android.sensor.gyroscope,1538957005890,7188328435821,2.4791787,-1.6067377,3.4356613
android.sensor.gyroscope,1538957005910,7188348373808,3.5226052,-1.0591917,2.5498939
android.sensor.gyroscope,1538957005930,7188368312240,4.390796,-0.7028608,1.6172547
android.sensor.gyroscope,1538957005950,7188388250672,4.50691,-0.7513303,0.6164388
android.sensor.gyroscope,1538957005970,7188408189232,4.17508,-1.2061982,-0.722066
android.sensor.gyroscope,1538957005990,7188428127664,3.9295363,-1.6717188,-2.2299478
android.sensor.gyroscope,1538957006010,7188448068881,3.696776,-2.1223257,-3.342084
android.sensor.gyroscope,1538957006030,7188468007441,3.0751941,-2.4642754,-3.8848362
android.sensor.gyroscope,1538957006052,7188487946001,2.455745,-2.4610777,-4.106412
android.sensor.gyroscope,1538957006070,7188507884689,2.1116645,-2.2336438,-4.2182646
android.sensor.gyroscope,1538957006090,7188527823249,1.599805,-1.8980854,-4.279517
android.sensor.gyroscope,1538957006110,7188547767258,0.6059132,-1.4773059,-4.206547
android.sensor.gyroscope,1538957006130,7188567705946,-0.77200633,-1.0314927,-4.051018
android.sensor.gyroscope,1538957006149,7188587644634,-2.1589806,-0.73641455,-3.8358345
android.sensor.gyroscope,1538957006170,7188607583322,-3.1001418,-0.8338862,-3.4102614
android.sensor.gyroscope,1538957006189,7188627522010,-3.673254,-1.2551982,-2.8962712
android.sensor.gyroscope,1538957006209,7188647465641,-4.105219,-1.5081986,-2.5660393
android.sensor.gyroscope,1538957006230,7188667404457,-4.4194717,-1.2227077,-2.3023863
android.sensor.gyroscope,1538957006249,7188687343273,-4.7236047,-0.6101807,-1.749514
android.sensor.gyroscope,1538957006269,7188707282217,-5.3174896,-0.30178663,-0.34443024
android.sensor.gyroscope,1538957006290,7188727221033,-5.3569045,-0.33480984,2.087036
android.sensor.gyroscope,1538957006309,7188747159098,-4.759291,0.062001187,4.3427334
android.sensor.gyroscope,1538957006329,7188767098042,-4.437581,1.0164782,5.39628
android.sensor.gyroscope,1538957006349,7188787036858,-4.198962,1.3429817,5.5054693
android.sensor.gyroscope,1538957006369,7188806975674,-3.26366,0.6601472,5.397345
android.sensor.gyroscope,1538957006393,7188826914490,-1.7174284,-0.24159917,5.355267
android.sensor.gyroscope,1538957006413,7188846852623,-0.30488786,-0.6693029,5.0761676
android.sensor.gyroscope,1538957006435,7188866791439,0.6101743,-0.6533239,4.5398073
android.sensor.gyroscope,1538957006454,7188886730255,1.3393478,-0.91697687,4.1105056
android.sensor.gyroscope,1538957006474,7188906669199,1.9944855,-1.4421521,3.7547073
android.sensor.gyroscope,1538957006492,7188926608015,2.5313787,-1.7127293,3.2785342
android.sensor.gyroscope,1538957006514,7188946534488,3.1582868,-1.7798411,2.7485652
android.sensor.gyroscope,1538957006534,7188966473048,3.731932,-1.8032768,2.2116718
android.sensor.gyroscope,1538957006552,7188986411608,3.8586984,-1.7617315,1.6710502
android.sensor.gyroscope,1538957006574,7189006350168,3.6951802,-1.7074031,1.0899484
android.sensor.gyroscope,1538957006592,7189026288728,3.6078286,-1.5790386,0.42202753
android.sensor.gyroscope,1538957006610,7189046221979,3.7106266,-1.316451,-0.14096472
android.sensor.gyroscope,1538957006634,7189066160411,3.857633,-1.2749057,-0.5633421
android.sensor.gyroscope,1538957006653,7189086098843,3.7772055,-1.2392193,-1.0251342
android.sensor.gyroscope,1538957006674,7189106037275,3.4586916,-1.1374866,-1.6051707
android.sensor.gyroscope,1538957006693,7189125975835,3.1694722,-0.8860842,-2.2885377
android.sensor.gyroscope,1538957006712,7189145913784,3.1609502,-0.43760785,-2.9889493
android.sensor.gyroscope,1538957006733,7189165852216,3.3196745,-0.0024473097,-3.419316
android.sensor.gyroscope,1538957006752,7189185790648,3.3937104,-0.15318222,-3.6819038
android.sensor.gyroscope,1538957006772,7189205729208,3.0831857,-0.42429206,-3.9940262
android.sensor.gyroscope,1538957006792,7189225667640,2.4227219,-0.667705,-4.3849783
android.sensor.gyroscope,1538957006810,7189245604200,1.384089,-1.1263013,-4.619869
android.sensor.gyroscope,1538957006828,7189265542504,-0.19410035,-1.5225797,-4.4787216
android.sensor.gyroscope,1538957006849,7189285480808,-1.9161003,-1.5689186,-3.9221208
android.sensor.gyroscope,1538957006870,7189305419112,-2.9312973,-1.4980786,-3.2211769
android.sensor.gyroscope,1538957006892,7189325357544,-3.230104,-1.2429477,-2.7668417
android.sensor.gyroscope,1538957006909,7189345289466,-3.1422198,-0.6895429,-2.816909
android.sensor.gyroscope,1538957006928,7189365227770,-3.0569985,-0.2879382,-2.992145
android.sensor.gyroscope,1538957006949,7189385165946,-3.438896,-0.7092503,-2.835551
android.sensor.gyroscope,1538957006971,7189405104250,-4.0823154,-1.4570658,-2.1292808
android.sensor.gyroscope,1538957006988,7189425042426,-4.6937776,-1.9529464,-1.0288626
android.sensor.gyroscope,1538957007009,7189444976718,-5.446387,-2.1026163,0.18127778
android.sensor.gyroscope,1538957007031,7189464914894,-6.0450654,-2.0717237,1.4840963
android.sensor.gyroscope,1538957007050,7189484852942,-5.668494,-2.1505532,2.900898
android.sensor.gyroscope,1538957007071,7189504791118,-4.41308,-2.0978227,3.9613688
android.sensor.gyroscope,1538957007094,7189524729166,-3.3483772,-1.3473727,4.4034615
android.sensor.gyroscope,1538957007111,7189544668012,-2.6570206,-0.671995,4.5456743
android.sensor.gyroscope,1538957007131,7189564606188,-1.6833689,-0.9905091,4.7320952
android.sensor.gyroscope,1538957007150,7189584544236,-0.43541157,-1.7617605,4.6250362
android.sensor.gyroscope,1538957007171,7189604482412,0.66287607,-2.0610998,4.029021
android.sensor.gyroscope,1538957007189,7189624420460,1.3867233,-1.9987818,3.3515124
android.sensor.gyroscope,1538957007211,7189644357447,1.8698207,-2.3252854,2.8337939
android.sensor.gyroscope,1538957007231,7189664295495,2.4434657,-3.0240989,2.3815892
android.sensor.gyroscope,1538957007251,7189684233543,3.016578,-3.2760339,1.9000897
android.sensor.gyroscope,1538957007271,7189704171719,3.3164499,-3.1157117,1.1629268
android.sensor.gyroscope,1538957007291,7189724109767,3.4996753,-3.1444738,0.4188395
android.sensor.gyroscope,1538957007311,7189744051021,3.5960817,-3.6909544,-0.097813755
android.sensor.gyroscope,1538957007331,7189763989069,3.4549341,-4.1005487,-0.42964363
android.sensor.gyroscope,1538957007351,7189783927245,3.0623844,-3.6637902,-0.6773176
android.sensor.gyroscope,1538957007371,7189803865293,2.4802172,-2.7316837,-0.9862443
android.sensor.gyroscope,1538957007388,7189823803469,1.953444,-2.4541824,-1.2349836
android.sensor.gyroscope,1538957007410,7189843732887,1.8724838,-3.3303623,-1.2206025
android.sensor.gyroscope,1538957007429,7189863671063,1.9246818,-3.9354327,-1.1524255
android.sensor.gyroscope,1538957007448,7189883609367,1.7313364,-3.6792364,-1.1385771
android.sensor.gyroscope,1538957007470,7189903547543,1.4719445,-2.7716312,-1.3308573
android.sensor.gyroscope,1538957007490,7189923485719,1.0479692,-1.5753392,-1.712222
android.sensor.gyroscope,1538957007509,7189943426729,0.68524665,-0.94576794,-1.8826643
android.sensor.gyroscope,1538957007530,7189963364905,0.4977601,-1.0032922,-1.6887861
android.sensor.gyroscope,1538957007550,7189983303081,0.499358,-1.2514988,-1.4799943
android.sensor.gyroscope,1538957007570,7190003241385,0.39176628,-1.4048969,-1.3740005
android.sensor.gyroscope,1538957007589,7190023179561,0.13237438,-1.4917159,-1.1156739
android.sensor.gyroscope,1538957007608,7190043118224,-0.0684362,-1.4512442,-0.9015536
android.sensor.gyroscope,1538957007628,7190063056400,-0.17336474,-0.9335257,-0.95268625
android.sensor.gyroscope,1538957007650,7190082994704,-0.13608049,-0.16973108,-1.0618759
android.sensor.gyroscope,1538957007669,7190102932880,-0.07642568,0.29792,-1.0474949
android.sensor.gyroscope,1538957007691,7190122871056,-0.22183427,0.37621695,-1.0144717
android.sensor.gyroscope,1538957007707,7190142808988,-0.5190431,0.13440192,-0.9739915
android.sensor.gyroscope,1538957007724,7190162747164,-1.102808,-0.10901102,-0.8887704
android.sensor.gyroscope,1538957007743,7190182685468,-1.3259809,-0.10155416,-0.7801134
