Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1539034859168,85041606143806,-0.66090304,1.8380541,0.31708342
android.sensor.gyroscope,1539034859188,85041626083408,-0.8425306,1.7837256,0.47900364
android.sensor.gyroscope,1539034859208,85041646025040,-1.0177666,0.8212591,0.57061636
android.sensor.gyroscope,1539034859228,85041665966672,-0.5863345,0.8217917,0.43106672
android.sensor.gyroscope,1539034859248,85041685908432,-0.07873599,0.48357028,0.10403054
android.sensor.gyroscope,1539034859268,85041705850064,0.35535926,-0.0037882135,-0.19850455
android.sensor.gyroscope,1539034859288,85041725790890,0.45922256,-0.21417794,-0.29544362
android.sensor.gyroscope,1539034859308,85041745732522,0.11833793,-0.22909164,-0.2405825
android.sensor.gyroscope,1539034859329,85041765674154,-0.0904539,-0.09646622,-0.2373867
android.sensor.gyroscope,1539034859347,85041785615786,0.12259899,0.22311312,-0.15429609
android.sensor.gyroscope,1539034859367,85041805557418,0.40276355,0.4809071,0.010287271
android.sensor.gyroscope,1539034859387,85041825506224,0.43631935,0.1022056,0.06408312
android.sensor.gyroscope,1539034859407,85041845447984,0.38412142,-0.20885162,0.03212519
android.sensor.gyroscope,1539034859427,85041865389744,0.24137598,-0.1673063,0.043310467
android.sensor.gyroscope,1539034859447,85041885331632,-0.032929618,0.20926468,0.12267267
android.sensor.gyroscope,1539034859467,85041905273392,-0.26089624,0.5767809,0.13971691
android.sensor.gyroscope,1539034859487,85041925217352,-0.26302674,0.4398944,0.06727892
android.sensor.gyroscope,1539034859507,85041945159112,-0.14424975,0.16452357,0.005493581
android.sensor.gyroscope,1539034859527,85041965100872,-0.1101613,0.0063317986,-0.015279076
android.sensor.gyroscope,1539034859547,85041985042632,-0.077138096,0.101140335,-0.023801193
android.sensor.gyroscope,1539034859565,85042004984392,-0.06222439,0.25826684,-0.057889655
android.sensor.gyroscope,1539034859585,85042024940311,-0.18046874,0.28489843,-0.09304338
android.sensor.gyroscope,1539034859605,85042044882455,-0.21402457,0.13895723,-0.12393605
android.sensor.gyroscope,1539034859625,85042064824471,-0.13306448,-0.17316526,-0.11701183
android.sensor.gyroscope,1539034859645,85042084766615,-0.11229962,-0.15826021,-0.04989794
