Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1539034583413,84765853086522,0.13831048,-0.6106727,-0.09291343
android.sensor.gyroscope,1539034583433,84765873026690,-0.1455825,-0.6149337,-0.11315345
android.sensor.gyroscope,1539034583453,84765892967554,-0.3719512,-0.49296093,-0.17440617
android.sensor.gyroscope,1539034583473,84765912908418,-0.26702264,-0.4956241,-0.2590947
android.sensor.gyroscope,1539034583494,84765932849282,0.124462046,-0.7203949,-0.24364835
android.sensor.gyroscope,1539034583515,84765952790146,0.3716034,-0.91107726,-0.22074518
android.sensor.gyroscope,1539034583535,84765972736483,0.2347169,-0.81200767,-0.19251566
android.sensor.gyroscope,1539034583555,84765992677347,-0.017218128,-0.61653167,-0.14564402
android.sensor.gyroscope,1539034583575,84766012618339,-0.026272876,-0.60002005,-0.07160814
android.sensor.gyroscope,1539034583595,84766032559331,0.118603095,-0.5968242,-0.008757538
android.sensor.gyroscope,1539034583615,84766052500195,0.1420389,-0.43224087,-0.036987044
android.sensor.gyroscope,1539034583634,84766072439858,0.0509588,-0.23303643,-0.03112809
android.sensor.gyroscope,1539034583654,84766092380850,0.0152724385,-0.1962848,0.0018951071
android.sensor.gyroscope,1539034583674,84766112321842,0.02272929,-0.26659223,0.0034930038
android.sensor.gyroscope,1539034583694,84766132262834,0.04616511,-0.3539439,-0.047107056
android.sensor.gyroscope,1539034583714,84766152203698,0.051491432,-0.32944286,-0.08385868
android.sensor.gyroscope,1539034583734,84766172136010,0.058948282,-0.2825712,-0.12966506
android.sensor.gyroscope,1539034583755,84766192076746,0.094634645,-0.24795014,-0.1552314
android.sensor.gyroscope,1539034583774,84766212017482,0.12925573,-0.24528697,-0.15416615
android.sensor.gyroscope,1539034583794,84766231958218,0.20915057,-0.3257144,-0.18346092
android.sensor.gyroscope,1539034583815,84766251898954,0.3449568,-0.36993957,-0.17227134
android.sensor.gyroscope,1539034583832,84766271852446,0.27677986,-0.27779418,-0.15149869
android.sensor.gyroscope,1539034583851,84766291793566,0.12604494,-0.105753966,-0.08971335
android.sensor.gyroscope,1539034583871,84766311734558,0.14255655,-0.0732634,-0.041243814
android.sensor.gyroscope,1539034583891,84766331675550,0.25174615,-0.08444867,-0.0492333
android.sensor.gyroscope,1539034583911,84766351616670,0.33430415,-0.14144032,-0.09184388
