Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1539034732694,84915134660784,-0.13161704,-0.07644341,0.07312452
android.sensor.gyroscope,1539034732714,84915154597113,-0.29460248,0.014636697,0.11466984
android.sensor.gyroscope,1539034732734,84915174539001,-0.39313945,0.006647214,1.5390506E-4
android.sensor.gyroscope,1539034732754,84915194480889,-0.48368692,-0.13556558,-0.16975579
android.sensor.gyroscope,1539034732774,84915214422777,-0.4682406,-0.3736522,-0.24965061
android.sensor.gyroscope,1539034732794,84915234364665,-0.3723668,-0.44875333,-0.25657484
android.sensor.gyroscope,1539034732814,84915254304973,-0.28075406,-0.26925626,-0.23740007
android.sensor.gyroscope,1539034732836,84915274246733,-0.27276456,-0.079639204,-0.22781269
android.sensor.gyroscope,1539034732855,84915294188621,-0.32016885,-0.17870879,-0.1931916
android.sensor.gyroscope,1539034732874,84915314130381,-0.2716993,-0.2926921,-0.13939574
android.sensor.gyroscope,1539034732894,84915334072141,-0.1790213,-0.32145423,-0.13886312
android.sensor.gyroscope,1539034732914,84915354008982,-0.14706337,-0.3342374,-0.18946317
android.sensor.gyroscope,1539034732934,84915373950742,-0.16250971,-0.31026897,-0.16070104
android.sensor.gyroscope,1539034732954,84915393892502,-0.12895387,-0.258071,-0.071751446
android.sensor.gyroscope,1539034732974,84915413834262,-0.055983253,-0.24741836,-0.042989302
android.sensor.gyroscope,1539034732994,84915433775894,-0.11830122,-0.30014893,-0.11595992
android.sensor.gyroscope,1539034733014,84915453717355,-0.28075406,-0.32518265,-0.18307158
android.sensor.gyroscope,1539034733033,84915473658987,-0.29406986,-0.33370477,-0.1601684
android.sensor.gyroscope,1539034733054,84915493600619,-0.12522544,-0.23570044,-0.102644116
android.sensor.gyroscope,1539034733075,84915513542251,0.12085065,0.13980527,-0.069620915
android.sensor.gyroscope,1539034733094,84915533484011,0.11765486,0.3730982,-0.009433475
android.sensor.gyroscope,1539034733113,84915553427983,-0.23814347,0.047659896,6.865373E-4
android.sensor.gyroscope,1539034733133,84915573369743,-0.37982365,-0.25913626,-0.045119833
android.sensor.gyroscope,1539034733153,84915593311503,-0.27329722,-0.26925626,-0.08932831
android.sensor.gyroscope,1539034733173,84915613253135,-0.021362158,-0.16752352,-0.107437804
android.sensor.gyroscope,1539034733193,84915633194895,0.112861164,-0.107868716,-0.1106336
android.sensor.gyroscope,1539034733213,84915653137452,0.10433905,-2.7700514E-4,-0.11116623
android.sensor.gyroscope,1539034733233,84915673079212,0.050543193,0.024224076,-0.094122
android.sensor.gyroscope,1539034733253,84915693020972,-0.008046352,-0.034365468,-0.078675665
android.sensor.gyroscope,1539034733273,84915712962604,-0.039471652,-0.043420218,-0.07494724
android.sensor.gyroscope,1539034733293,84915732904364,-0.030949535,0.006647214,-0.07814303
android.sensor.gyroscope,1539034733313,84915752850933,-0.0053831907,0.025821973,-0.054707214
android.sensor.gyroscope,1539034733333,84915772792693,-0.010709513,0.05085569,0.010273917
android.sensor.gyroscope,1539034733353,84915792734581,-0.047993768,0.098259956,0.038503427
android.sensor.gyroscope,1539034733372,84915812676341,-0.0634401,0.075356774,0.0363729
android.sensor.gyroscope,1539034733393,84915832618101,-0.01497057,-0.027441248,0.050221335
android.sensor.gyroscope,1539034733412,84915852560068,0.05214109,-0.06312761,0.07845084
android.sensor.gyroscope,1539034733432,84915872501956,0.05214109,-0.017321236,0.06513504
android.sensor.gyroscope,1539034733452,84915892443716,0.0159221,-0.028506514,0.008143388
android.sensor.gyroscope,1539034733472,84915912385604,-0.016035834,-0.024245456,-0.028608235
android.sensor.gyroscope,1539034733492,84915932327364,-0.027221112,2.556271E-4,-0.017955592
android.sensor.gyroscope,1539034733512,84915952266314,-0.01763373,0.002386156,0.002284434
android.sensor.gyroscope,1539034733532,84915972208074,4.7576404E-4,-8.0963736E-4,0.002284434
android.sensor.gyroscope,1539034733552,84915992149834,0.017519996,-0.04661601,-0.016890327
android.sensor.gyroscope,1539034733572,84916012091466,0.012193673,-0.09721607,-0.030738765
android.sensor.gyroscope,1539034733592,84916032033226,0.004736822,-0.08656342,-0.007835578
android.sensor.gyroscope,1539034733612,84916051972255,0.04095581,-0.039159156,0.035840265
android.sensor.gyroscope,1539034733632,84916071914015,0.06279374,-0.039159156,0.025187619
android.sensor.gyroscope,1539034733652,84916091855775,0.032421697,-0.077521995,0.008679451
android.sensor.gyroscope,1539034733673,84916111797535,0.07236911,0.2298068,0.056083716
android.sensor.gyroscope,1539034733691,84916131739295,-0.15293431,0.14298774,0.042235285
android.sensor.gyroscope,1539034733712,84916151681055,-0.2834292,-0.13078521,-0.06801959
android.sensor.gyroscope,1539034733732,84916171625070,-0.27384186,-0.19683161,-0.10849964
android.sensor.gyroscope,1539034733751,84916191566830,-0.12097638,-0.13344838,-0.07600907
