Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1539034598269,84780709200448,4.418566,-0.78481746,3.3984842
android.sensor.gyroscope,1539034598289,84780729141824,6.644969,-0.6937373,3.707411
android.sensor.gyroscope,1539034598309,84780749083200,8.541673,-0.37362537,4.3987675
android.sensor.gyroscope,1539034598329,84780769027928,10.102828,0.03225237,5.2312684
android.sensor.gyroscope,1539034598350,84780788969432,11.294859,1.3920624,6.383885
android.sensor.gyroscope,1539034598369,84780808910808,11.995803,1.7681009,7.410267
android.sensor.gyroscope,1539034598389,84780828852184,11.017891,-0.04444667,6.9447465
android.sensor.gyroscope,1539034598409,84780848793560,9.409874,-2.4380958,5.693061
android.sensor.gyroscope,1539034598429,84780868728743,9.445027,-3.0831134,4.9026346
android.sensor.gyroscope,1539034598448,84780888670119,9.256475,-2.4311717,3.8570776
android.sensor.gyroscope,1539034598468,84780908611367,7.8641753,-2.1909544,2.6432087
android.sensor.gyroscope,1539034598488,84780928552615,6.771214,-2.9797828,1.9055129
android.sensor.gyroscope,1539034598508,84780948493991,6.0590844,-2.9536839,1.986473
android.sensor.gyroscope,1539034598533,84780968429430,3.9370778,-0.5302073,2.451461
android.sensor.gyroscope,1539034598548,84780988370678,1.1194532,2.2304256,2.7273645
android.sensor.gyroscope,1539034598568,84781008311798,-0.36179698,3.1225846,1.996593
android.sensor.gyroscope,1539034598594,84781028252918,-0.18123464,2.0743644,0.20375293
android.sensor.gyroscope,1539034598608,84781048194166,0.77430755,0.2458379,-1.3627185
android.sensor.gyroscope,1539034598628,84781068124924,1.2797755,-0.25963008,-1.6434157
android.sensor.gyroscope,1539034598654,84781088065916,0.8472782,0.5238719,-0.9350148
android.sensor.gyroscope,1539034598668,84781108006908,0.21557637,1.5902016,-0.24206023
android.sensor.gyroscope,1539034598688,84781127947900,-0.077904,2.2421434,-0.031137869
android.sensor.gyroscope,1539034598708,84781147888892,-0.015053398,2.186217,-0.03859472
android.sensor.gyroscope,1539034598729,84781167823490,0.099995166,2.187815,-0.18506859
android.sensor.gyroscope,1539034598749,84781187764226,-0.13383038,2.6139207,-0.47588578
android.sensor.gyroscope,1539034598770,84781207705090,-0.59828573,3.3510838,-0.7821493
android.sensor.gyroscope,1539034598790,84781227645826,-0.877385,4.334855,-1.0431391
android.sensor.gyroscope,1539034598810,84781247586690,-0.8518187,5.4294143,-1.0846845
android.sensor.gyroscope,1539034598830,84781267523676,-0.825187,7.047551,-0.9472653
android.sensor.gyroscope,1539034598851,84781287464412,-0.9588813,8.864356,-0.9707001
android.sensor.gyroscope,1539034598870,84781307405148,-0.9359781,9.83641,-1.1928077
android.sensor.gyroscope,1539034598889,84781327345884,-0.5125355,9.408706,-1.5470082
android.sensor.gyroscope,1539034598910,84781347286620,0.28321704,7.9599466,-1.8964149
android.sensor.gyroscope,1539034598930,84781367230501,0.7753692,5.9929357,-2.1504805
android.sensor.gyroscope,1539034598949,84781387171237,0.69973546,4.51062,-2.4354386
android.sensor.gyroscope,1539034598969,84781407111973,0.48774782,3.5859706,-2.3400974
android.sensor.gyroscope,1539034598989,84781427052709,0.22569276,3.2067363,-1.8032042
android.sensor.gyroscope,1539034599009,84781446996106,-0.23343621,3.2413576,-1.235951
android.sensor.gyroscope,1539034599029,84781466943144,-0.6787168,3.229107,-0.791203
android.sensor.gyroscope,1539034599049,84781486884008,-0.8049506,3.0336308,-0.37308672
android.sensor.gyroscope,1539034599069,84781506824872,-0.88537806,2.3204365,-0.19838336
android.sensor.gyroscope,1539034599089,84781526765736,-0.87845385,1.4772795,-0.39492467
android.sensor.gyroscope,1539034599109,84781546706472,-0.7213273,0.8487736,-0.45617735
android.sensor.gyroscope,1539034599129,84781566643764,-0.55621135,0.40722147,-0.2894635
android.sensor.gyroscope,1539034599149,84781586584500,-0.44595647,-0.17654344,-0.14139171
android.sensor.gyroscope,1539034599168,84781606525236,-0.5519503,-0.035395917,-0.45937315
android.sensor.gyroscope,1539034599189,84781626465844,-0.7042831,0.971279,-0.610108
android.sensor.gyroscope,1539034599208,84781646406580,-0.6808473,1.2876625,-0.4631016
android.sensor.gyroscope,1539034599229,84781666350540,-0.6760536,0.822142,-0.2681582
android.sensor.gyroscope,1539034599249,84781686291276,-0.47418597,0.110545315,-0.097183235
android.sensor.gyroscope,1539034599269,84781706232012,-0.1290403,-0.4167606,-0.06469267
android.sensor.gyroscope,1539034599288,84781726172748,0.12502527,-0.57655025,-0.18666546
android.sensor.gyroscope,1539034599308,84781746113484,0.11277474,-0.6122366,-0.38320675
android.sensor.gyroscope,1539034599328,84781766062228,-0.08696235,-0.4519143,-0.35178146
android.sensor.gyroscope,1539034599348,84781786003092,-0.22917515,-0.32887626,-0.2106339
android.sensor.gyroscope,1539034599370,84781805944084,-0.23291318,-0.2639058,-0.18186902
android.sensor.gyroscope,1539034599388,84781825884948,-0.17325836,-0.19839203,-0.21435958
android.sensor.gyroscope,1539034599408,84781845825812,-0.073123515,-0.18933728,-0.2361975
android.sensor.gyroscope,1539034599428,84781865769839,-1.5289517E-4,-0.18880464,-0.24312171
android.sensor.gyroscope,1539034599448,84781885710831,0.03233767,-0.14885724,-0.24738277
android.sensor.gyroscope,1539034599466,84781905651823,0.08932932,-0.062038176,-0.21595748
android.sensor.gyroscope,1539034599485,84781925592815,0.04618611,0.033302993,-0.11848578
android.sensor.gyroscope,1539034599505,84781945533935,-0.1125383,0.1094694,-0.03912358
android.sensor.gyroscope,1539034599525,84781965480309,-0.1673994,0.081239894,-0.023144612
android.sensor.gyroscope,1539034599545,84781985421429,-0.14662676,0.043423004,-0.07321204
android.sensor.gyroscope,1539034599566,84782005362677,-0.080047734,-0.02209076,-0.14298685
