Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1539034806421,84988859705753,1.22146,5.249883,3.1278956
android.sensor.accelerometer,1539034806442,84988879644453,1.1064991,5.0822315,2.9746144
android.sensor.accelerometer,1539034806463,84988899586725,2.0022364,4.9385304,1.6190332
android.sensor.accelerometer,1539034806482,84988919528869,2.7207422,4.8379397,0.09101075
android.sensor.accelerometer,1539034806501,84988939471141,2.6967921,5.0343313,-0.8286768
android.sensor.accelerometer,1539034806521,84988959413413,2.2896388,5.3121533,-0.9484278
android.sensor.accelerometer,1539034806541,84988979343755,1.9399658,5.254673,-0.5843848
android.sensor.accelerometer,1539034806561,84988999285771,2.792593,4.967271,-0.6466553
android.sensor.accelerometer,1539034806581,84989019227659,5.7624173,4.9289503,-1.3172607
android.sensor.accelerometer,1539034806601,84989039169675,7.486831,4.5888577,-2.3662794
android.sensor.accelerometer,1539034806621,84989059111563,5.5420756,4.7086086,-1.705254
android.sensor.accelerometer,1539034806641,84989079045411,3.6164796,4.373306,-1.0059083
android.sensor.accelerometer,1539034806661,84989098987171,4.6607084,3.8224514,-2.304009
android.sensor.accelerometer,1539034806681,84989118928931,7.5970025,3.908672,-4.8571
android.sensor.accelerometer,1539034806701,84989138870691,8.066426,3.68354,-5.6714063
android.sensor.accelerometer,1539034806720,84989158812451,6.207891,3.2045362,-4.631968
android.sensor.accelerometer,1539034806740,84989178747134,3.4536183,2.3614893,-2.7590625
android.sensor.accelerometer,1539034806762,84989198688766,4.5744877,1.5567628,-4.311035
android.sensor.accelerometer,1539034806780,84989218630398,8.167017,1.7579445,-6.912027
android.sensor.accelerometer,1539034806800,84989238571902,9.829161,1.5615528,-8.066426
android.sensor.accelerometer,1539034806820,84989258513534,8.851993,1.9208057,-8.080796
android.sensor.accelerometer,1539034806840,84989278461834,7.6449027,1.5471827,-7.4676714
android.sensor.accelerometer,1539034806860,84989298403594,8.320298,1.0106983,-7.2329593
android.sensor.accelerometer,1539034806880,84989318345226,9.618399,1.092129,-7.692803
android.sensor.accelerometer,1539034806900,84989338286986,10.547667,0.90052736,-8.986114
android.sensor.accelerometer,1539034806920,84989358228746,10.98835,0.728086,-9.977652
android.sensor.accelerometer,1539034806940,84989378173936,11.323653,0.62749517,-10.394385
android.sensor.accelerometer,1539034806960,84989398115696,11.539205,0.64186525,-10.528506
android.sensor.accelerometer,1539034806980,84989418057584,11.448194,0.63707525,-10.854229
android.sensor.accelerometer,1539034806999,84989437999344,11.730806,0.5748047,-10.887759
android.sensor.accelerometer,1539034807020,84989457941232,12.20502,0.5556446,-9.73815
android.sensor.accelerometer,1539034807040,84989477882492,12.18107,0.4981641,-8.416099
android.sensor.accelerometer,1539034807060,84989497824252,11.773916,0.3161426,-7.7550735
android.sensor.accelerometer,1539034807079,84989517766012,11.175161,0.20118165,-7.31439
android.sensor.accelerometer,1539034807099,84989537707900,11.256593,0.43110353,-6.974297
android.sensor.accelerometer,1539034807119,84989557649660,11.199112,0.62749517,-6.710845
android.sensor.accelerometer,1539034807139,84989577588567,10.609937,0.8047266,-6.11688
android.sensor.accelerometer,1539034807159,84989597530327,9.915381,0.6849756,-5.388794
android.sensor.accelerometer,1539034807183,84989617471959,9.4507475,0.613125,-4.8044095
android.sensor.accelerometer,1539034807199,84989637413719,9.105865,0.67539555,-4.1098537
android.sensor.accelerometer,1539034807219,84989657355479,9.235196,0.9148975,-3.6164796
android.sensor.accelerometer,1539034807239,84989677296561,9.105865,1.0633887,-2.8979738
android.sensor.accelerometer,1539034807259,84989697238193,7.965835,0.9532178,-1.7387843
android.sensor.accelerometer,1539034807281,84989717179825,7.209009,1.092129,-0.8765772
android.sensor.accelerometer,1539034807299,84989737121457,6.662945,1.2789404,-0.5604346
android.sensor.accelerometer,1539034807319,84989757063089,6.586304,1.5423926,-0.25866213
android.sensor.accelerometer,1539034807339,84989777004562,6.7539554,1.336421,0.6227051
android.sensor.accelerometer,1539034807359,84989796946194,6.365962,1.2597803,1.7675245
android.sensor.accelerometer,1539034807379,84989816887826,5.527705,0.75203615,2.5530908
android.sensor.accelerometer,1539034807398,84989836829458,4.7133985,0.26345217,3.4823585
android.sensor.accelerometer,1539034807418,84989856771090,3.8799317,0.35925296,5.278623
android.sensor.accelerometer,1539034807438,84989876720347,3.3099172,0.97237796,6.725215
android.sensor.accelerometer,1539034807458,84989896662235,3.5685792,1.5519727,7.089258
android.sensor.accelerometer,1539034807478,84989916604123,5.3792143,1.4274317,6.8689165
android.sensor.accelerometer,1539034807498,84989936545883,8.808882,1.2933106,5.724097
android.sensor.accelerometer,1539034807518,84989956487771,11.146421,1.4705421,3.7697608
android.sensor.accelerometer,1539034807538,84989976435120,10.044712,1.3795313,3.0847852
android.sensor.accelerometer,1539034807558,84989996377008,8.238868,0.9484278,4.8331494
android.sensor.accelerometer,1539034807578,84990016318896,7.941885,0.6562354,6.806646
android.sensor.accelerometer,1539034807598,84990036260912,8.47837,0.37362307,7.4580913
android.sensor.accelerometer,1539034807618,84990056202800,8.861572,0.12933107,7.194639
android.sensor.accelerometer,1539034807638,84990076136959,9.268726,-0.119750984,6.720425
android.sensor.accelerometer,1539034807658,84990096078719,10.341695,-0.22992188,6.6102543
android.sensor.accelerometer,1539034807678,84990116020351,11.309282,-0.44547364,6.476133
android.sensor.accelerometer,1539034807698,84990135962111,11.543995,-0.75203615,6.1599903
android.sensor.accelerometer,1539034807717,84990155903871,10.600357,-0.8669971,6.212681
android.sensor.accelerometer,1539034807738,84990175843022,9.953702,-0.82388675,6.361172
android.sensor.accelerometer,1539034807757,84990195784782,10.370435,-0.732876,5.7911572
android.sensor.accelerometer,1539034807777,84990215726414,12.046948,-1.0442286,4.790039
android.sensor.accelerometer,1539034807799,84990235668174,12.296031,-1.3843213,4.3493557
android.sensor.accelerometer,1539034807817,84990255609934,10.600357,-1.3891114,4.6032276
android.sensor.accelerometer,1539034807838,84990275560933,9.005274,-1.2166699,4.3254056
android.sensor.accelerometer,1539034807857,84990295502949,9.944121,-1.0873389,3.7649708
android.sensor.accelerometer,1539034807877,84990315444837,12.008629,-1.2166699,3.9805226
android.sensor.accelerometer,1539034807897,84990335386725,11.615846,-1.3268409,4.727769
android.sensor.accelerometer,1539034807917,84990355328613,10.882969,-1.2549903,5.479805
android.sensor.accelerometer,1539034807937,84990375273463,11.6876955,-1.1112891,6.255791
android.sensor.accelerometer,1539034807958,84990395215479,12.870835,-0.76161623,6.935977
android.sensor.accelerometer,1539034807977,84990415157623,13.694722,-1.4034815,6.5240335
android.sensor.accelerometer,1539034807997,84990435099639,13.263618,-2.1028273,5.910908
android.sensor.accelerometer,1539034808017,84990455041783,11.323653,-1.6908839,6.342012
android.sensor.accelerometer,1539034808037,84990474991826,10.686578,-1.8585353,7.074888
android.sensor.accelerometer,1539034808057,84990494934098,11.1176815,-2.0453467,6.7300053
android.sensor.accelerometer,1539034808075,84990514876370,11.342813,-1.9830762,5.5803957
android.sensor.accelerometer,1539034808095,84990534818642,10.528506,-1.7292042,4.9385304
android.sensor.accelerometer,1539034808114,84990554760786,9.029224,-1.6908839,6.0450296
android.sensor.accelerometer,1539034808135,84990574700443,8.396939,-1.3795313,7.1563187
android.sensor.accelerometer,1539034808154,84990594642587,8.47837,-1.0825489,7.7311234
android.sensor.accelerometer,1539034808174,84990614584859,9.010064,-0.5604346,6.557564
android.sensor.accelerometer,1539034808194,84990634527003,8.923843,-0.4742139,5.3792143
android.sensor.accelerometer,1539034808214,84990654469147,7.5012016,-0.1341211,5.637876
android.sensor.accelerometer,1539034808234,84990674409505,6.6342044,-0.05269043,5.6618266
android.sensor.accelerometer,1539034808254,84990694351649,6.816226,0.05269043,5.623506
android.sensor.accelerometer,1539034808274,84990714293665,6.959927,0.36883304,5.6666164
android.sensor.accelerometer,1539034808294,84990734235809,6.6102543,0.3784131,6.600674
android.sensor.accelerometer,1539034808314,84990754177953,6.543194,0.45026368,6.6581545
android.sensor.accelerometer,1539034808334,84990774124472,6.6485744,0.64186525,5.8821683
android.sensor.accelerometer,1539034808354,84990794066744,5.8965383,1.6046631,6.1743608
android.sensor.accelerometer,1539034808374,84990814008888,5.5420756,1.8968556,6.2510014
android.sensor.accelerometer,1539034808394,84990833951032,5.455855,1.2741505,4.0811133
android.sensor.accelerometer,1539034808414,84990853893176,5.3121533,1.6669337,3.6931202
android.sensor.accelerometer,1539034808434,84990873836589,6.7539554,2.184258,6.715635
android.sensor.accelerometer,1539034808454,84990893778861,6.1073003,3.8559816,8.085587
android.sensor.accelerometer,1539034808474,84990913721133,5.623506,2.8452833,6.557564
android.sensor.accelerometer,1539034808494,84990933663405,3.784131,3.1231055,5.513335
android.sensor.accelerometer,1539034808513,84990953605677,3.6500099,3.6021094,6.480923
android.sensor.accelerometer,1539034808534,84990973546498,4.3254056,3.8176613,6.969507
android.sensor.accelerometer,1539034808553,84990993488770,4.157754,4.296665,5.096602
android.sensor.accelerometer,1539034808573,84991013431042,3.6308498,4.277505,4.7708793
android.sensor.accelerometer,1539034808593,84991033373314,3.2284865,4.488267,7.414981
android.sensor.accelerometer,1539034808613,84991053315586,3.9709425,3.9901028,9.69504
android.sensor.accelerometer,1539034808633,84991073248721,4.358936,3.6883302,9.910591
android.sensor.accelerometer,1539034808653,84991093190737,4.406836,4.406836,8.420889
android.sensor.accelerometer,1539034808673,84991113132881,4.2343946,4.3445654,8.171807
android.sensor.accelerometer,1539034808693,84991133075025,3.8080812,4.0811133,8.933423
android.sensor.accelerometer,1539034808713,84991153017169,3.6452198,3.999683,9.359736
android.sensor.accelerometer,1539034808733,84991172940666,2.7973828,4.1002736,9.546548
android.sensor.accelerometer,1539034808753,84991192882426,2.8931837,4.0667434,9.398057
android.sensor.accelerometer,1539034808773,84991212824186,3.5206788,4.239185,8.267608
android.sensor.accelerometer,1539034808793,84991232765946,3.774551,4.4116263,7.6017923
android.sensor.accelerometer,1539034808813,84991252707578,3.7170706,4.402046,8.612491
android.sensor.accelerometer,1539034808833,84991272649338,3.5254688,4.2343946,10.126143
android.sensor.accelerometer,1539034808853,84991292593499,3.4679885,4.071533,10.585987
android.sensor.accelerometer,1539034808872,84991312535259,3.515889,4.1098537,9.374106
android.sensor.accelerometer,1539034808892,84991332476891,3.439248,4.382886,8.305928
android.sensor.accelerometer,1539034808912,84991352418651,3.1997461,4.248765,7.807764
android.sensor.accelerometer,1539034808932,84991372360411,2.8404932,4.191284,8.626861
android.sensor.accelerometer,1539034808952,84991392294710,3.1614258,4.148174,9.637559
android.sensor.accelerometer,1539034808973,84991412236214,3.4440382,4.038003,9.843531
