Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1539034821117,85003556855454,0.07403241,-0.4257909,1.8723409
android.sensor.gyroscope,1539034821137,85003576797086,-0.050603528,-0.6281912,1.6060249
android.sensor.gyroscope,1539034821157,85003596738718,-0.25619957,-0.4289867,1.489911
android.sensor.gyroscope,1539034821177,85003616680350,-0.44794717,-0.2968939,1.4947047
android.sensor.gyroscope,1539034821196,85003636622110,-0.6072042,-0.36400557,1.4994984
android.sensor.gyroscope,1539034821216,85003656568483,-0.7872339,-0.48011938,1.4206688
android.sensor.gyroscope,1539034821236,85003676510243,-0.9954931,-0.53231734,1.2821844
android.sensor.gyroscope,1539034821256,85003696452003,-1.202687,-0.5648079,1.1815169
android.sensor.gyroscope,1539034821277,85003716393763,-1.3688701,-0.6106163,1.1527553
android.sensor.gyroscope,1539034821298,85003736335395,-1.554226,-0.49077404,1.1511574
android.sensor.gyroscope,1539034821316,85003756282933,-1.7688769,-0.43111923,1.0249236
android.sensor.gyroscope,1539034821336,85003776224693,-1.9446455,-0.58132154,0.80121803
android.sensor.gyroscope,1539034821356,85003796166581,-2.0559657,-0.72992593,0.56792516
android.sensor.gyroscope,1539034821376,85003816108341,-2.1353278,-0.7693407,0.3846996
android.sensor.gyroscope,1539034821396,85003836050101,-2.246648,-0.68252164,0.2526068
android.sensor.gyroscope,1539034821416,85003855997249,-2.3845997,-0.5152751,0.10187191
android.sensor.gyroscope,1539034821436,85003875939265,-2.507105,-0.46627295,-0.14739998
android.sensor.gyroscope,1539034821456,85003895881153,-2.6418612,-0.569071,-0.4403477
android.sensor.gyroscope,1539034821476,85003915823041,-2.6988528,-0.69051117,-0.5910826
android.sensor.gyroscope,1539034821498,85003935765057,-2.70844,-0.64630264,-0.5873542
android.sensor.gyroscope,1539034821518,85003955712144,-2.7595727,-0.49237192,-0.61558366
android.sensor.gyroscope,1539034821538,85003975654160,-2.7798128,-0.47106662,-0.7114575
android.sensor.gyroscope,1539034821558,85003995596176,-2.6903307,-0.6553574,-0.7476765
android.sensor.gyroscope,1539034821578,85004015538192,-2.5321388,-0.65589005,-0.6587269
android.sensor.gyroscope,1539034821597,85004035480208,-2.522019,-0.14189993,-0.5900173
android.sensor.gyroscope,1539034821617,85004055421084,-2.6770148,0.37954703,-0.6102573
android.sensor.gyroscope,1539034821637,85004075363100,-2.768095,0.5462609,-0.65340054
android.sensor.gyroscope,1539034821658,85004095305116,-2.7212234,0.4770187,-0.60652894
android.sensor.gyroscope,1539034821677,85004115247260,-2.4889956,0.3710249,-0.40679187
android.sensor.gyroscope,1539034821698,85004135189276,-2.1917868,0.41576603,-0.17030317
android.sensor.gyroscope,1539034821717,85004155134437,-2.043715,0.6362757,0.0054654754
android.sensor.gyroscope,1539034821737,85004175076581,-2.0256057,0.9047224,0.25953105
android.sensor.gyroscope,1539034821757,85004195018725,-1.9925824,0.9968678,0.61639464
android.sensor.gyroscope,1539034821777,85004214960741,-1.8785992,0.82269704,0.90348345
android.sensor.gyroscope,1539034821799,85004234902885,-1.6905853,0.63626975,1.0984284
android.sensor.gyroscope,1539034821817,85004254848576,-1.4807283,0.6810109,1.2049547
android.sensor.gyroscope,1539034821837,85004274790848,-1.2383806,0.8541164,1.2859149
android.sensor.gyroscope,1539034821857,85004294732992,-0.9108118,0.9579796,1.3940392
android.sensor.gyroscope,1539034821876,85004314675264,-0.5097397,0.8812806,1.4851193
android.sensor.gyroscope,1539034821897,85004334617536,-0.19868249,0.54359174,1.4116161
android.sensor.gyroscope,1539034821917,85004354556101,-0.0815034,0.17234708,1.2486306
android.sensor.gyroscope,1539034821936,85004374498245,-0.0016085632,0.07434276,1.2358475
android.sensor.gyroscope,1539034821956,85004394440517,0.092134714,0.17341235,1.3903108
android.sensor.gyroscope,1539034821976,85004414382789,0.17575797,0.3742147,1.5485026
android.sensor.gyroscope,1539034821996,85004434324933,0.16190954,0.6469224,1.5847216
android.sensor.gyroscope,1539034822017,85004454267205,0.05911151,0.8333437,1.5330563
android.sensor.gyroscope,1539034822036,85004474208727,0.0473936,0.6916635,1.4611509
android.sensor.gyroscope,1539034822056,85004494150999,0.22049908,0.26342723,1.4307908
android.sensor.gyroscope,1539034822076,85004514093271,0.50066364,0.017883746,1.4515635
android.sensor.gyroscope,1539034822096,85004534035543,0.7153144,0.28260198,1.4616835
android.sensor.gyroscope,1539034822115,85004553977687,0.8330261,0.7864721,1.3572875
android.sensor.gyroscope,1539034822136,85004573919843,0.8223735,1.0490597,1.2273253
android.sensor.gyroscope,1539034822155,85004593862115,0.78668714,0.7236215,1.1410389
android.sensor.gyroscope,1539034822175,85004613804387,0.97417367,3.068829E-4,1.1005589
android.sensor.gyroscope,1539034822195,85004633746659,1.233033,-0.37679672,1.0435672
android.sensor.gyroscope,1539034822215,85004653688803,1.3267763,-0.065206885,0.96846604
android.sensor.gyroscope,1539034822235,85004673618945,1.2857636,0.4386632,0.881647
android.sensor.gyroscope,1539034822256,85004693560961,1.2799046,0.45357692,0.7916322
android.sensor.gyroscope,1539034822275,85004713502977,1.3161236,0.2335998,0.69202995
android.sensor.gyroscope,1539034822295,85004733444865,1.3235805,0.2730146,0.5061413
android.sensor.gyroscope,1539034822317,85004753386881,1.3358412,0.6591843,0.34475082
android.sensor.gyroscope,1539034822336,85004773317590,1.3406348,1.0405489,0.29574865
android.sensor.gyroscope,1539034822360,85004793259350,1.4173338,1.0719742,0.31226027
android.sensor.gyroscope,1539034822375,85004813201110,1.6309193,0.9388162,0.311195
android.sensor.gyroscope,1539034822395,85004833142870,1.7731322,0.9500015,0.26698652
android.sensor.gyroscope,1539034822421,85004853084502,1.7443701,1.1406838,0.22437595
android.sensor.gyroscope,1539034822435,85004873030247,1.6511594,1.4405557,0.1940159
android.sensor.gyroscope,1539034822455,85004892972135,1.5558182,1.677577,0.1343611
android.sensor.gyroscope,1539034822475,85004912913895,1.3970939,1.7308403,-3.9485158E-4
android.sensor.gyroscope,1539034822496,85004932855655,1.1590072,1.6509454,-0.20066458
android.sensor.gyroscope,1539034822515,85004952797415,0.97418386,1.6669244,-0.2922773
android.sensor.gyroscope,1539034822535,85004972729521,0.9885649,2.026984,-0.2821573
android.sensor.gyroscope,1539034822555,85004992671153,1.1499525,2.539376,-0.15858662
android.sensor.gyroscope,1539034822574,85005012612785,1.1414304,2.7508311,-0.046733856
android.sensor.gyroscope,1539034822595,85005032554417,0.9012132,2.3747928,-0.24007936
android.sensor.gyroscope,1539034822614,85005052496049,0.7169225,1.7702551,-0.6491409
android.sensor.gyroscope,1539034822635,85005072431768,0.6141245,1.5034063,-0.9601981
android.sensor.gyroscope,1539034822655,85005092373272,0.5683181,1.5497453,-0.93942547
android.sensor.gyroscope,1539034822674,85005112314776,0.56139386,1.6807728,-0.76472205
android.sensor.gyroscope,1539034822694,85005132256280,0.4303664,1.9886342,-0.6352925
android.sensor.gyroscope,1539034822714,85005152197784,0.14913656,2.4232624,-0.74767786
android.sensor.gyroscope,1539034822734,85005172134814,0.021304822,2.5196688,-0.75779784
android.sensor.gyroscope,1539034822754,85005192076190,0.17523552,1.7910277,-0.55752814
android.sensor.gyroscope,1539034822774,85005212017566,0.3829621,1.0149826,-0.47443753
android.sensor.gyroscope,1539034822794,85005231958814,0.4372906,0.5489294,-0.43928382
android.sensor.gyroscope,1539034822814,85005251900190,0.45273694,0.2431985,-0.3577911
android.sensor.gyroscope,1539034822836,85005271846277,0.55390465,0.019457014,-0.31250808
android.sensor.gyroscope,1539034822854,85005291787653,0.7584354,-0.042328324,-0.324226
android.sensor.gyroscope,1539034822874,85005311729157,0.9405957,-0.008772494,-0.288007
android.sensor.gyroscope,1539034822893,85005331670533,0.69824797,0.78591484,-0.22249323
android.sensor.gyroscope,1539034822913,85005351611909,0.13685362,1.2908502,-0.054714076
android.sensor.gyroscope,1539034822933,85005371554248,-0.3398522,0.9419761,0.21213467
android.sensor.gyroscope,1539034822953,85005391495624,-0.6748779,0.5073482,0.3133348
android.sensor.gyroscope,1539034822973,85005411437128,-0.49271768,0.39389747,0.392697
android.sensor.gyroscope,1539034822994,85005431378504,0.02819664,-0.05138307,0.35754326
android.sensor.gyroscope,1539034823013,85005451320008,0.29025167,-0.5451331,0.096553475
android.sensor.gyroscope,1539034823033,85005471264418,0.26628327,-0.43594354,-0.1095752
android.sensor.gyroscope,1539034823053,85005491205794,0.088384084,0.14462557,-0.06696462
android.sensor.gyroscope,1539034823073,85005511147298,-0.054893985,0.4471607,0.041159727
android.sensor.gyroscope,1539034823093,85005531088802,-0.065014,0.10201501,0.008136527
android.sensor.gyroscope,1539034823113,85005551030306,0.047371402,-0.27082756,-0.022223512
android.sensor.gyroscope,1539034823133,85005570977643,0.19650842,-0.21436854,-0.024354039
android.sensor.gyroscope,1539034823153,85005590919275,0.21248738,-0.047654644,-0.023288775
android.sensor.gyroscope,1539034823173,85005610860907,0.04950193,-0.033273574,0.016126009
android.sensor.gyroscope,1539034823194,85005630802539,-0.16674675,-0.0535136,0.06459554
android.sensor.gyroscope,1539034823212,85005650744171,-0.25942475,0.030109657,0.074715555
android.sensor.gyroscope,1539034823231,85005670687564,-0.106559314,0.2490215,0.045420785
android.sensor.gyroscope,1539034823251,85005690629196,0.012217674,-0.0140988175,-0.04139827
android.sensor.gyroscope,1539034823270,85005710570828,0.008489248,-0.3821477,-0.042463534
android.sensor.gyroscope,1539034823290,85005730512460,-0.020272892,-0.48867413,-0.030745627
android.sensor.gyroscope,1539034823310,85005750454092,-0.040512916,-0.38001716,0.011864953
