Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1539034543193,84725632572193,-0.8587365,-1.3727796,-0.2781203
android.sensor.gyroscope,1539034543212,84725652512289,-1.0105368,-1.7461548,-0.200356
android.sensor.gyroscope,1539034543232,84725672452257,-1.0382336,-2.0902352,0.046785355
android.sensor.gyroscope,1539034543252,84725692392353,-0.9929598,-2.1717281,0.27262142
android.sensor.gyroscope,1539034543274,84725712332449,-0.99881876,-1.9251192,0.4952617
android.sensor.gyroscope,1539034543293,84725732271428,-0.94928396,-1.2081962,0.8462663
android.sensor.gyroscope,1539034543314,84725752211396,-0.93383765,-0.38155106,1.3330922
android.sensor.gyroscope,1539034543335,84725772151364,-1.041962,0.19209386,1.7096632
android.sensor.gyroscope,1539034543355,84725792091332,-1.1277158,0.34282878,2.0042088
android.sensor.gyroscope,1539034543377,84725812031300,-1.0233223,-0.04226699,2.1347044
android.sensor.gyroscope,1539034543394,84725831975431,-0.6089344,-0.4705033,2.2774498
android.sensor.gyroscope,1539034543414,84725851915527,0.11704333,-0.27609253,2.6369765
android.sensor.gyroscope,1539034543434,84725871855623,0.97191805,0.23629966,2.889977
android.sensor.gyroscope,1539034543454,84725891795719,1.8816539,0.3769146,2.8686717
android.sensor.gyroscope,1539034543474,84725911735815,2.9581037,-0.023092229,2.719002
android.sensor.gyroscope,1539034543499,84725931672680,4.0473366,-0.22549248,2.4473596
android.sensor.gyroscope,1539034543514,84725951612648,4.668918,-0.2686357,2.1565423
android.sensor.gyroscope,1539034543533,84725971552616,4.86759,0.32365134,2.4185975
android.sensor.gyroscope,1539034543559,84725991492712,5.079045,1.6610909,2.7690694
android.sensor.gyroscope,1539034543573,84726011432680,5.065729,2.215561,2.5709302
android.sensor.gyroscope,1539034543593,84726031375848,4.7610636,2.5591087,2.8154085
android.sensor.gyroscope,1539034543613,84726051315816,4.921386,3.2025285,3.7411232
android.sensor.gyroscope,1539034543633,84726071255912,6.161886,3.286152,4.580019
android.sensor.gyroscope,1539034543653,84726091195880,7.6399407,3.5050635,4.293463
android.sensor.gyroscope,1539034543673,84726111135848,8.528372,3.4581919,3.363487
android.sensor.gyroscope,1539034543693,84726131076998,9.243697,3.1924086,3.0423098
android.sensor.gyroscope,1539034543713,84726151017094,9.168063,4.2241173,3.810898
android.sensor.gyroscope,1539034543733,84726170957062,7.800263,6.1426587,4.930491
android.sensor.gyroscope,1539034543753,84726190897158,5.7810545,7.0566554,5.2761693
android.sensor.gyroscope,1539034543773,84726210837126,4.5730443,4.8259916,3.2175457
android.sensor.gyroscope,1539034543793,84726230781342,4.7823687,2.0536408,1.2223054
android.sensor.gyroscope,1539034543813,84726250721566,4.8681226,1.7015709,1.0337535
android.sensor.gyroscope,1539034543833,84726270661662,4.2529325,2.7663028,1.4593267
android.sensor.gyroscope,1539034543852,84726290601758,3.5711634,3.1215684,1.2132506
android.sensor.gyroscope,1539034543873,84726310541854,3.1903315,2.247519,0.13733351
android.sensor.gyroscope,1539034543895,84726330487477,2.908054,1.4390032,-0.44111022
android.sensor.gyroscope,1539034543912,84726350427701,2.5240264,1.4890707,-0.23977524
android.sensor.gyroscope,1539034543932,84726370368053,2.2662323,1.6403382,0.16875368
android.sensor.gyroscope,1539034543952,84726390308277,2.094192,1.1732198,0.22148427
android.sensor.gyroscope,1539034543972,84726410248629,1.8411919,0.42167565,-0.022461295
android.sensor.gyroscope,1539034543992,84726430191486,1.509362,-0.23399462,-0.33724695
android.sensor.gyroscope,1539034544012,84726450131710,1.0209382,-0.23825568,-0.3180722
android.sensor.gyroscope,1539034544032,84726470072062,0.5596787,0.36202085,0.0036376843
android.sensor.gyroscope,1539034544052,84726490012414,0.2289141,0.6240759,0.13306732
android.sensor.gyroscope,1539034544072,84726509952766,-0.040065173,0.437122,-0.04962554
android.sensor.gyroscope,1539034544092,84726529901773,-0.18440852,0.12926055,-0.24510156
android.sensor.gyroscope,1539034544112,84726549842253,-0.062435728,-0.0038974998,-0.15402146
android.sensor.gyroscope,1539034544132,84726569782861,0.10374553,0.020070951,0.051041953
android.sensor.gyroscope,1539034544152,84726589723341,0.116528705,-0.015615407,0.1905916
android.sensor.gyroscope,1539034544172,84726609663949,0.003078037,-0.1908514,0.15383998
android.sensor.gyroscope,1539034544192,84726629609305,-0.11889474,-0.4502433,0.011627168
android.sensor.gyroscope,1539034544211,84726649550041,-0.18334325,-0.5567698,0.022279812
android.sensor.gyroscope,1539034544232,84726669490777,-0.3149034,-0.36875057,0.10909887
android.sensor.gyroscope,1539034544253,84726689431385,-0.470432,-0.10456499,0.07181461
android.sensor.gyroscope,1539034544272,84726709372121,-0.4757583,-0.03479017,-0.08690979
android.sensor.gyroscope,1539034544291,84726729314088,-0.32608867,-0.15037136,-0.23338366
android.sensor.gyroscope,1539034544311,84726749254824,-0.18440852,-0.20629774,-0.27013528
android.sensor.gyroscope,1539034544331,84726769195432,-0.11676422,-0.1162829,-0.23977524
android.sensor.gyroscope,1539034544351,84726789136168,-0.07628416,-0.035855435,-0.20142572
android.sensor.gyroscope,1539034544371,84726809076904,-0.019292517,-0.028931214,-0.18118569
android.sensor.gyroscope,1539034544391,84726829022082,0.055275995,-0.043312285,-0.18651202
android.sensor.gyroscope,1539034544413,84726848962946,0.11866283,-0.044373557,-0.2237973
android.sensor.gyroscope,1539034544431,84726868903810,0.15062076,-0.008687196,-0.20515518
android.sensor.gyroscope,1539034544451,84726888844674,0.13570707,0.015281254,-0.14976142
android.sensor.gyroscope,1539034544471,84726908785538,0.131446,0.008357035,-0.112477176
android.sensor.gyroscope,1539034544491,84726928724549,0.1612734,-0.035318807,-0.13751088
android.sensor.gyroscope,1539034544511,84726948665413,0.20654714,-0.09870204,-0.17799093
android.sensor.gyroscope,1539034544531,84726968606149,0.26566935,-0.09870204,-0.1492288
android.sensor.gyroscope,1539034544548,84726988546885,0.26247355,-0.017209312,-0.060811844
android.sensor.gyroscope,1539034544568,84727008487749,0.103749126,0.06801184,-0.06933396
android.sensor.gyroscope,1539034544588,84727028420945,0.02758272,0.044576026,-0.09490031
android.sensor.gyroscope,1539034544610,84727048361553,0.081911206,-0.014013518,-0.07093186
